state,commodity_group,commodity,district,market,price_date,price,price_type,model_used,confidence_score,base_last_price,trend_used,prediction_run_date
Gujarat,Vegetables,Potato,,,2026-02-10,788.22,predicted,hybrid_trend,HIGH,800.52,-20.5,2026-02-11
Gujarat,Vegetables,Potato,,,2026-02-11,780.02,predicted,hybrid_trend,HIGH,800.52,-20.5,2026-02-11
Gujarat,Vegetables,Potato,,,2026-02-12,771.82,predicted,hybrid_trend,HIGH,800.52,-20.5,2026-02-11
Gujarat,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",,,2026-02-10,9139.63,predicted,hybrid_ma,MEDIUM,9121.04,-221.8099999999995,2026-02-11
Gujarat,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",,,2026-02-11,9231.94,predicted,hybrid_ma,MEDIUM,9121.04,-221.8099999999995,2026-02-11
Gujarat,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",,,2026-02-12,9324.26,predicted,hybrid_ma,MEDIUM,9121.04,-221.8099999999995,2026-02-11
Gujarat,Oil Seeds,Soyabean,,,2026-02-10,5266.15,predicted,hybrid_ma,MEDIUM,5348.79,58.899999999999636,2026-02-11
Gujarat,Oil Seeds,Soyabean,,,2026-02-11,5319.34,predicted,hybrid_ma,MEDIUM,5348.79,58.899999999999636,2026-02-11
Gujarat,Oil Seeds,Soyabean,,,2026-02-12,5372.53,predicted,hybrid_ma,MEDIUM,5348.79,58.899999999999636,2026-02-11
Gujarat,Vegetables,Tomato,,,2026-02-10,1067.33,predicted,hybrid_trend,HIGH,1074.11,-11.300000000000182,2026-02-11
Gujarat,Vegetables,Tomato,,,2026-02-11,1062.81,predicted,hybrid_trend,HIGH,1074.11,-11.300000000000182,2026-02-11
Gujarat,Vegetables,Tomato,,,2026-02-12,1058.29,predicted,hybrid_trend,HIGH,1074.11,-11.300000000000182,2026-02-11
Gujarat,Cereals,Wheat,,,2026-02-10,2474.61,predicted,hybrid_ma,MEDIUM,2473.94,-51.340000000000146,2026-02-11
Gujarat,Cereals,Wheat,,,2026-02-11,2499.61,predicted,hybrid_ma,MEDIUM,2473.94,-51.340000000000146,2026-02-11
Gujarat,Cereals,Wheat,,,2026-02-12,2524.61,predicted,hybrid_ma,MEDIUM,2473.94,-51.340000000000146,2026-02-11
