state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-25,7084.28,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7152.74,-6.199999999999818,2026-03-25,7084.28,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-26,7155.84,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7152.74,-6.199999999999818,2026-03-26,7155.84,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-27,7227.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7152.74,-6.199999999999818,2026-03-27,7227.4,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-25,2382.2,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2387.67,-37.190000000000055,2026-03-25,2382.2,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-26,2406.27,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2387.67,-37.190000000000055,2026-03-26,2406.27,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-27,2430.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2387.67,-37.190000000000055,2026-03-27,2430.33,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-25,2129.02,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2194.3,87.53999999999996,2026-03-25,2129.02,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-26,2150.53,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2194.3,87.53999999999996,2026-03-26,2150.53,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-27,2172.04,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2194.3,87.53999999999996,2026-03-27,2172.04,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-25,5067.85,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,5097.23,-43.63000000000011,2026-03-25,5067.85,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-26,5119.05,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,5097.23,-43.63000000000011,2026-03-26,5119.05,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-27,5170.24,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,5097.23,-43.63000000000011,2026-03-27,5170.24,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-25,7084.9,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7297.75,282.5799999999999,2026-03-25,7084.9,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-26,7156.46,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7297.75,282.5799999999999,2026-03-26,7156.46,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-27,7228.02,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7297.75,282.5799999999999,2026-03-27,7228.02,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-25,7620.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7675.16,-45.36000000000058,2026-03-25,7620.86,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-26,7697.84,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7675.16,-45.36000000000058,2026-03-26,7697.84,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-27,7774.82,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7675.16,-45.36000000000058,2026-03-27,7774.82,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-25,6719.19,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,6361.45,-851.2200000000003,2026-03-25,6719.19,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-26,6787.06,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,6361.45,-851.2200000000003,2026-03-26,6787.06,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-27,6854.93,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,6361.45,-851.2200000000003,2026-03-27,6854.93,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-25,7035.8,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7038.77,-136.1899999999996,2026-03-25,7035.8,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-26,7106.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7038.77,-136.1899999999996,2026-03-26,7106.86,predicted
