state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-20,7069.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7046.98,37.54999999999927,2026-03-20,7069.51,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-21,7084.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7046.98,37.54999999999927,2026-03-21,7084.53,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-22,7099.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7046.98,37.54999999999927,2026-03-22,7099.55,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-20,2217.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,2270.24,-88.57000000000016,2026-03-20,2217.1,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-21,2181.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,2270.24,-88.57000000000016,2026-03-21,2181.67,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-22,2146.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,2270.24,-88.57000000000016,2026-03-22,2146.24,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-19,2192.01,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,2203.31,-21.690000000000055,2026-03-19,2192.01,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-20,2214.15,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,2203.31,-21.690000000000055,2026-03-20,2214.15,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-21,2236.3,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,2203.31,-21.690000000000055,2026-03-21,2236.3,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-20,5248.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5293.41,-75.01000000000022,2026-03-20,5248.4,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-21,5218.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5293.41,-75.01000000000022,2026-03-21,5218.4,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-22,5188.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5293.41,-75.01000000000022,2026-03-22,5188.4,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-20,7282.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7226.67,93.57999999999993,2026-03-20,7282.82,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-21,7320.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7226.67,93.57999999999993,2026-03-21,7320.25,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-22,7357.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7226.67,93.57999999999993,2026-03-22,7357.68,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-20,7582.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7556.67,42.64000000000033,2026-03-20,7582.25,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-21,7599.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7556.67,42.64000000000033,2026-03-21,7599.31,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-22,7616.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7556.67,42.64000000000033,2026-03-22,7616.37,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-20,6639.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,6549.85,149.85000000000036,2026-03-20,6639.76,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-21,6699.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,6549.85,149.85000000000036,2026-03-21,6699.7,predicted
