state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-17,7080.04,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7136.87,-29.36999999999989,2026-03-17,7080.04,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-18,7151.56,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7136.87,-29.36999999999989,2026-03-18,7151.56,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-19,7223.07,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7136.87,-29.36999999999989,2026-03-19,7223.07,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-17,2362.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2388.67,4.820000000000164,2026-03-17,2362.4,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-18,2386.26,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2388.67,4.820000000000164,2026-03-18,2386.26,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-19,2410.12,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2388.67,4.820000000000164,2026-03-19,2410.12,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-17,2147.51,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2225.0,111.59000000000015,2026-03-17,2147.51,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-18,2169.2,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2225.0,111.59000000000015,2026-03-18,2169.2,predicted
Gujarat,Barley(Jau),Cereals,,,2026-03-19,2190.9,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2225.0,111.59000000000015,2026-03-19,2190.9,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-17,5293.73,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,5405.56,116.71000000000004,2026-03-17,5293.73,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-18,5347.2,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,5405.56,116.71000000000004,2026-03-18,5347.2,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,5400.68,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,5405.56,116.71000000000004,2026-03-19,5400.68,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-17,7488.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7535.44,-57.210000000000036,2026-03-17,7488.4,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-18,7564.05,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7535.44,-57.210000000000036,2026-03-18,7564.05,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-19,7639.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7535.44,-57.210000000000036,2026-03-19,7639.69,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-17,7378.62,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7482.09,57.88000000000011,2026-03-17,7378.62,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-18,7453.15,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7482.09,57.88000000000011,2026-03-18,7453.15,predicted
Gujarat,Cotton,Fibre Crops,,,2026-03-19,7527.68,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7482.09,57.88000000000011,2026-03-19,7527.68,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-17,6608.36,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7745.22,2140.2200000000003,2026-03-17,6608.36,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-18,6675.11,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7745.22,2140.2200000000003,2026-03-18,6675.11,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-03-19,6741.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7745.22,2140.2200000000003,2026-03-19,6741.86,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-17,6977.55,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7103.55,111.03999999999996,2026-03-17,6977.55,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-18,7048.03,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7103.55,111.03999999999996,2026-03-18,7048.03,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-03-19,7118.51,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7103.55,111.03999999999996,2026-03-19,7118.51,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-03-17,4594.65,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,4530.76,-220.60999999999967,2026-03-17,4594.65,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-03-18,4641.07,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,4530.76,-220.60999999999967,2026-03-18,4641.07,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-03-19,4687.48,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,4530.76,-220.60999999999967,2026-03-19,4687.48,predicted
Gujarat,Maize,Cereals,,,2026-03-17,1916.82,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2372.37,872.3699999999999,2026-03-17,1916.82,predicted
Gujarat,Maize,Cereals,,,2026-03-18,1936.18,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2372.37,872.3699999999999,2026-03-18,1936.18,predicted
Gujarat,Maize,Cereals,,,2026-03-19,1955.55,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2372.37,872.3699999999999,2026-03-19,1955.55,predicted
Gujarat,Mustard,Oil Seeds,,,2026-03-17,6051.52,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,6121.45,17.609999999999673,2026-03-17,6051.52,predicted
Gujarat,Mustard,Oil Seeds,,,2026-03-18,6112.65,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,6121.45,17.609999999999673,2026-03-18,6112.65,predicted
Gujarat,Mustard,Oil Seeds,,,2026-03-19,6173.77,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,6121.45,17.609999999999673,2026-03-19,6173.77,predicted
Gujarat,Onion,Vegetables,,,2026-03-17,582.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,967.23,-640.99,2026-03-17,582.64,predicted
Gujarat,Onion,Vegetables,,,2026-03-18,326.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,967.23,-640.99,2026-03-18,326.24,predicted
Gujarat,Onion,Vegetables,,,2026-03-19,69.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,967.23,-640.99,2026-03-19,69.84,predicted
Gujarat,Paddy(Common),Cereals,,,2026-03-17,2322.11,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2352.3,13.460000000000036,2026-03-17,2322.11,predicted
Gujarat,Paddy(Common),Cereals,,,2026-03-18,2345.57,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2352.3,13.460000000000036,2026-03-18,2345.57,predicted
Gujarat,Paddy(Common),Cereals,,,2026-03-19,2369.03,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2352.3,13.460000000000036,2026-03-19,2369.03,predicted
Gujarat,Potato,Vegetables,,,2026-03-17,503.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,827.6,-540.7699999999999,2026-03-17,503.14,predicted
Gujarat,Potato,Vegetables,,,2026-03-18,286.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,827.6,-540.7699999999999,2026-03-18,286.83,predicted
Gujarat,Potato,Vegetables,,,2026-03-19,70.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,827.6,-540.7699999999999,2026-03-19,70.52,predicted
Gujarat,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-17,9146.96,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8884.56,-709.5799999999999,2026-03-17,9146.96,predicted
Gujarat,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-18,9239.35,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8884.56,-709.5799999999999,2026-03-18,9239.35,predicted
Gujarat,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-19,9331.74,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8884.56,-709.5799999999999,2026-03-19,9331.74,predicted
Gujarat,Soyabean,Oil Seeds,,,2026-03-17,5037.47,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,5051.89,-72.92999999999938,2026-03-17,5037.47,predicted
Gujarat,Soyabean,Oil Seeds,,,2026-03-18,5088.35,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,5051.89,-72.92999999999938,2026-03-18,5088.35,predicted
Gujarat,Soyabean,Oil Seeds,,,2026-03-19,5139.24,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,5051.89,-72.92999999999938,2026-03-19,5139.24,predicted
Gujarat,Tomato,Vegetables,,,2026-03-17,947.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,1011.22,-106.39999999999986,2026-03-17,947.38,predicted
Gujarat,Tomato,Vegetables,,,2026-03-18,904.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,1011.22,-106.39999999999986,2026-03-18,904.82,predicted
Gujarat,Tomato,Vegetables,,,2026-03-19,862.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,1011.22,-106.39999999999986,2026-03-19,862.26,predicted
Gujarat,Wheat,Cereals,,,2026-03-17,2446.94,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2498.12,52.92000000000007,2026-03-17,2446.94,predicted
Gujarat,Wheat,Cereals,,,2026-03-18,2471.66,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2498.12,52.92000000000007,2026-03-18,2471.66,predicted
Gujarat,Wheat,Cereals,,,2026-03-19,2496.38,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2498.12,52.92000000000007,2026-03-19,2496.38,predicted
