state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-24,7380.77,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7407.76,-95.11999999999989,2026-02-24,7380.77,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-25,7455.32,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7407.76,-95.11999999999989,2026-02-25,7455.32,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-26,7529.87,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7407.76,-95.11999999999989,2026-02-26,7529.87,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-24,2403.84,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2460.57,64.89000000000033,2026-02-24,2403.84,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-25,2428.12,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2460.57,64.89000000000033,2026-02-25,2428.12,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-26,2452.41,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,2460.57,64.89000000000033,2026-02-26,2452.41,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,5315.73,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,5409.29,79.72999999999956,2026-02-24,5315.73,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-25,5369.43,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,5409.29,79.72999999999956,2026-02-25,5369.43,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-26,5423.12,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,5409.29,79.72999999999956,2026-02-26,5423.12,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-24,7336.95,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7699.73,577.3299999999999,2026-02-24,7336.95,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-25,7411.06,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7699.73,577.3299999999999,2026-02-25,7411.06,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-26,7485.18,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7699.73,577.3299999999999,2026-02-26,7485.18,predicted
Gujarat,Cotton,Fibre Crops,,,2026-02-24,7592.45,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7621.99,-94.3100000000004,2026-02-24,7592.45,predicted
Gujarat,Cotton,Fibre Crops,,,2026-02-25,7669.15,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7621.99,-94.3100000000004,2026-02-25,7669.15,predicted
Gujarat,Cotton,Fibre Crops,,,2026-02-26,7745.84,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7621.99,-94.3100000000004,2026-02-26,7745.84,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-02-24,7044.24,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,6960.86,-309.0600000000004,2026-02-24,7044.24,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-02-25,7115.39,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,6960.86,-309.0600000000004,2026-02-25,7115.39,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-02-26,7186.54,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,6960.86,-309.0600000000004,2026-02-26,7186.54,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-02-24,6983.73,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7178.66,248.77999999999975,2026-02-24,6983.73,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-02-25,7054.27,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7178.66,248.77999999999975,2026-02-25,7054.27,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-02-26,7124.81,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,7178.66,248.77999999999975,2026-02-26,7124.81,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-02-24,4774.14,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-23,2026-02-25,4682.89,-278.9499999999998,2026-02-24,4774.14,predicted
