state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-15,7136.51,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7184.5,-48.1899999999996,2026-02-15,7136.51,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-16,7208.59,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7184.5,-48.1899999999996,2026-02-16,7208.59,predicted
Gujarat,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-17,7280.68,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7184.5,-48.1899999999996,2026-02-17,7280.68,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-15,2405.04,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,2413.21,-32.23999999999978,2026-02-15,2405.04,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-16,2429.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,2413.21,-32.23999999999978,2026-02-16,2429.33,predicted
Gujarat,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-17,2453.62,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,2413.21,-32.23999999999978,2026-02-17,2453.62,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-15,5354.94,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5443.34,68.61000000000058,2026-02-15,5354.94,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-16,5409.03,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5443.34,68.61000000000058,2026-02-16,5409.03,predicted
Gujarat,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-17,5463.13,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5443.34,68.61000000000058,2026-02-17,5463.13,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-15,7313.54,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7584.67,394.52000000000044,2026-02-15,7313.54,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-16,7387.41,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7584.67,394.52000000000044,2026-02-16,7387.41,predicted
Gujarat,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-17,7461.28,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7584.67,394.52000000000044,2026-02-17,7461.28,predicted
Gujarat,Cotton,Fibre Crops,,,2026-02-15,7656.01,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7730.85,-4.979999999999563,2026-02-15,7656.01,predicted
Gujarat,Cotton,Fibre Crops,,,2026-02-16,7733.34,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7730.85,-4.979999999999563,2026-02-16,7733.34,predicted
Gujarat,Cotton,Fibre Crops,,,2026-02-17,7810.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7730.85,-4.979999999999563,2026-02-17,7810.67,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-02-15,7283.09,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7115.64,-482.02999999999975,2026-02-15,7283.09,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-02-16,7356.66,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7115.64,-482.02999999999975,2026-02-16,7356.66,predicted
Gujarat,Green Gram(Moong)(Whole),Pulses,,,2026-02-17,7430.22,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7115.64,-482.02999999999975,2026-02-17,7430.22,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-02-15,7178.62,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7187.12,-128.02000000000044,2026-02-15,7178.62,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-02-16,7251.13,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7187.12,-128.02000000000044,2026-02-16,7251.13,predicted
Gujarat,Groundnut,Oil Seeds,,,2026-02-17,7323.64,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,7187.12,-128.02000000000044,2026-02-17,7323.64,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-02-15,5326.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5440.19,119.42999999999938,2026-02-15,5326.67,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-02-16,5380.48,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5440.19,119.42999999999938,2026-02-16,5380.48,predicted
Gujarat,Jowar(Sorghum),Cereals,,,2026-02-17,5434.28,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5440.19,119.42999999999938,2026-02-17,5434.28,predicted
Gujarat,Maize,Cereals,,,2026-02-15,1881.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,1800.0,-200.0,2026-02-15,1881.0,predicted
Gujarat,Maize,Cereals,,,2026-02-16,1900.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,1800.0,-200.0,2026-02-16,1900.0,predicted
Gujarat,Maize,Cereals,,,2026-02-17,1919.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,1800.0,-200.0,2026-02-17,1919.0,predicted
Gujarat,Mustard,Oil Seeds,,,2026-02-15,5966.14,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5983.89,-85.01999999999953,2026-02-15,5966.14,predicted
Gujarat,Mustard,Oil Seeds,,,2026-02-16,6026.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5983.89,-85.01999999999953,2026-02-16,6026.4,predicted
Gujarat,Mustard,Oil Seeds,,,2026-02-17,6086.66,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5983.89,-85.01999999999953,2026-02-17,6086.66,predicted
Gujarat,Onion,Vegetables,,,2026-02-16,1122.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,1115.64,11.560000000000173,2026-02-16,1122.58,predicted
Gujarat,Onion,Vegetables,,,2026-02-17,1127.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,1115.64,11.560000000000173,2026-02-17,1127.2,predicted
Gujarat,Onion,Vegetables,,,2026-02-18,1131.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,1115.64,11.560000000000173,2026-02-18,1131.82,predicted
Gujarat,Paddy(Common),Cereals,,,2026-02-15,2319.07,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,2354.08,23.159999999999854,2026-02-15,2319.07,predicted
Gujarat,Paddy(Common),Cereals,,,2026-02-16,2342.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,2354.08,23.159999999999854,2026-02-16,2342.5,predicted
Gujarat,Paddy(Common),Cereals,,,2026-02-17,2365.93,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,2354.08,23.159999999999854,2026-02-17,2365.93,predicted
Gujarat,Potato,Vegetables,,,2026-02-16,930.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,876.82,88.79000000000008,2026-02-16,930.09,predicted
Gujarat,Potato,Vegetables,,,2026-02-17,965.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,876.82,88.79000000000008,2026-02-17,965.61,predicted
Gujarat,Potato,Vegetables,,,2026-02-18,1001.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-15,2026-02-17,876.82,88.79000000000008,2026-02-18,1001.13,predicted
Gujarat,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-15,8897.83,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,9381.3,787.1799999999985,2026-02-15,8897.83,predicted
Gujarat,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-16,8987.71,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,9381.3,787.1799999999985,2026-02-16,8987.71,predicted
Gujarat,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-17,9077.59,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,9381.3,787.1799999999985,2026-02-17,9077.59,predicted
Gujarat,Soyabean,Oil Seeds,,,2026-02-15,5150.05,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5192.0,-20.149999999999636,2026-02-15,5150.05,predicted
Gujarat,Soyabean,Oil Seeds,,,2026-02-16,5202.07,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-14,2026-02-17,5192.0,-20.149999999999636,2026-02-16,5202.07,predicted
