,,,,Marketwise Price & Arrival Report (10-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 10 Mar, 2026","Price on 09 Mar, 2026","Price on 08 Mar, 2026","Arrival on 10 Mar, 2026","Arrival on 09 Mar, 2026","Arrival on 08 Mar, 2026"
Oil Seeds,Mustard,6200.00,-,-,6000.00,-,-,6.50
Vegetables,Onion,-,1766.60,1462.65,1396.68,50.90,100.40,54.20
Vegetables,Potato,-,725.06,679.31,723.95,315.10,208.20,256.80
Vegetables,Tomato,-,1125.87,1193.82,651.28,28.60,17.80,15.60

