,,,,Marketwise Price & Arrival Report (30-03-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 30 Mar, 2026","Price on 29 Mar, 2026","Price on 28 Mar, 2026","Arrival on 30 Mar, 2026","Arrival on 29 Mar, 2026","Arrival on 28 Mar, 2026"
Cereals,Paddy(Common),2369.00,-,2016.00,-,-,35.50,-
Cereals,Wheat,2585.00,-,-,2440.00,-,-,10.20
Vegetables,Onion,-,1082.65,1200.00,961.60,115.30,63.50,89.90
Vegetables,Potato,-,631.57,753.58,632.03,154.60,237.40,252.80
Vegetables,Tomato,-,977.55,800.00,1222.97,24.50,4.50,14.80

