,,,,Marketwise Price & Arrival Report (28-01-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 28 Jan, 2026","Price on 27 Jan, 2026","Price on 26 Jan, 2026","Arrival on 28 Jan, 2026","Arrival on 27 Jan, 2026","Arrival on 26 Jan, 2026"
Vegetables,Onion,-,1444.05,1238.91,1700.00,33.60,74.58,32.50
Vegetables,Potato,-,733.63,700.00,-,45.50,44.00,-
Vegetables,Tomato,-,2207.79,2708.82,2554.62,15.40,13.60,11.90

