,,,,Marketwise Price & Arrival Report (10-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 10 Feb, 2026","Price on 09 Feb, 2026","Price on 08 Feb, 2026","Arrival on 10 Feb, 2026","Arrival on 09 Feb, 2026","Arrival on 08 Feb, 2026"
Cereals,Paddy(Common),2369.00,1949.00,-,2050.00,68.30,-,42.60
Vegetables,Onion,-,1508.36,1400.00,1690.58,61.00,20.10,63.70
Vegetables,Potato,-,698.30,633.94,852.66,117.50,218.00,154.20
Vegetables,Tomato,-,1578.88,1800.00,950.00,13.70,0.20,33.60

