,,,,Marketwise Price & Arrival Report (08-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 08 Feb, 2026","Price on 07 Feb, 2026","Price on 06 Feb, 2026","Arrival on 08 Feb, 2026","Arrival on 07 Feb, 2026","Arrival on 06 Feb, 2026"
Cereals,Paddy(Common),2369.00,2050.00,-,2110.00,42.60,-,24.50
Vegetables,Onion,-,1690.58,1794.71,1505.54,63.70,22.70,52.30
Vegetables,Potato,-,852.66,666.15,631.44,154.20,65.00,120.70
Vegetables,Tomato,-,950.00,1079.63,1250.76,33.60,10.80,26.40

