,,,,Marketwise Price & Arrival Report (11-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 11 Feb, 2026","Price on 10 Feb, 2026","Price on 09 Feb, 2026","Arrival on 11 Feb, 2026","Arrival on 10 Feb, 2026","Arrival on 09 Feb, 2026"
Cereals,Paddy(Common),2369.00,1913.00,1949.00,-,185.60,68.30,-
Vegetables,Onion,-,1552.53,1508.36,1400.00,55.40,61.00,20.10
Vegetables,Potato,-,672.83,698.30,633.94,188.10,117.50,218.00
Vegetables,Tomato,-,1266.58,1578.88,1800.00,18.70,13.70,0.20

