state,commodity_group,commodity,price_date,price,source_date,price_type
Gujarat,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-26,2401.74,2026-02-28,Actual
Gujarat,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-25,2438.01,2026-02-28,Actual
Gujarat,Cereals,Bajra(Pearl Millet/Cumbu),2026-02-24,2384.4,2026-02-28,Actual
Gujarat,Cereals,Jowar(Sorghum),2026-02-26,4829.1,2026-02-28,Actual
Gujarat,Cereals,Jowar(Sorghum),2026-02-25,4788.31,2026-02-28,Actual
Gujarat,Cereals,Jowar(Sorghum),2026-02-24,4960.57,2026-02-28,Actual
Gujarat,Cereals,Maize,2026-02-26,1855.0,2026-02-28,Actual
Gujarat,Cereals,Maize,2026-02-25,2000.0,2026-02-28,Actual
Gujarat,Cereals,Maize,2026-02-24,2302.5,2026-02-28,Actual
Gujarat,Cereals,Paddy(Common),2026-02-26,2308.53,2026-02-28,Actual
Gujarat,Cereals,Paddy(Common),2026-02-25,2335.71,2026-02-28,Actual
Gujarat,Cereals,Paddy(Common),2026-02-24,2288.27,2026-02-28,Actual
Gujarat,Cereals,Wheat,2026-02-26,2456.07,2026-02-28,Actual
Gujarat,Cereals,Wheat,2026-02-25,2412.39,2026-02-28,Actual
Gujarat,Cereals,Wheat,2026-02-24,2483.82,2026-02-28,Actual
Gujarat,Fibre Crops,Cotton,2026-02-26,7727.62,2026-02-28,Actual
Gujarat,Fibre Crops,Cotton,2026-02-25,7673.63,2026-02-28,Actual
Gujarat,Fibre Crops,Cotton,2026-02-24,7741.14,2026-02-28,Actual
Gujarat,Oil Seeds,Groundnut,2026-02-26,6712.58,2026-02-28,Actual
Gujarat,Oil Seeds,Groundnut,2026-02-25,6788.51,2026-02-28,Actual
Gujarat,Oil Seeds,Groundnut,2026-02-24,7106.63,2026-02-28,Actual
Gujarat,Oil Seeds,Mustard,2026-02-26,6060.53,2026-02-28,Actual
Gujarat,Oil Seeds,Mustard,2026-02-25,6078.93,2026-02-28,Actual
Gujarat,Oil Seeds,Mustard,2026-02-24,5984.95,2026-02-28,Actual
Gujarat,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-26,9136.74,2026-02-28,Actual
Gujarat,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-25,8418.86,2026-02-28,Actual
Gujarat,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-02-24,9301.38,2026-02-28,Actual
Gujarat,Oil Seeds,Soyabean,2026-02-26,4895.34,2026-02-28,Actual
Gujarat,Oil Seeds,Soyabean,2026-02-25,4861.23,2026-02-28,Actual
Gujarat,Oil Seeds,Soyabean,2026-02-24,4962.14,2026-02-28,Actual
Gujarat,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-26,7240.71,2026-02-28,Actual
Gujarat,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-25,7160.99,2026-02-28,Actual
Gujarat,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-24,7437.99,2026-02-28,Actual
Gujarat,Pulses,Bengal Gram(Gram)(Whole),2026-02-26,5351.44,2026-02-28,Actual
Gujarat,Pulses,Bengal Gram(Gram)(Whole),2026-02-25,5233.95,2026-02-28,Actual
Gujarat,Pulses,Bengal Gram(Gram)(Whole),2026-02-24,5301.73,2026-02-28,Actual
Gujarat,Pulses,Black Gram(Urd Beans)(Whole),2026-02-26,7525.7,2026-02-28,Actual
Gujarat,Pulses,Black Gram(Urd Beans)(Whole),2026-02-25,7323.17,2026-02-28,Actual
Gujarat,Pulses,Black Gram(Urd Beans)(Whole),2026-02-24,7112.71,2026-02-28,Actual
Gujarat,Pulses,Green Gram(Moong)(Whole),2026-02-26,6760.78,2026-02-28,Actual
Gujarat,Pulses,Green Gram(Moong)(Whole),2026-02-25,6590.04,2026-02-28,Actual
Gujarat,Pulses,Green Gram(Moong)(Whole),2026-02-24,6822.18,2026-02-28,Actual
Gujarat,Vegetables,Onion,2026-02-26,986.15,2026-02-28,Actual
Gujarat,Vegetables,Onion,2026-02-25,1012.52,2026-02-28,Actual
Gujarat,Vegetables,Onion,2026-02-24,1060.31,2026-02-28,Actual
Gujarat,Vegetables,Potato,2026-02-26,784.3,2026-02-28,Actual
Gujarat,Vegetables,Potato,2026-02-25,776.72,2026-02-28,Actual
Gujarat,Vegetables,Potato,2026-02-24,831.51,2026-02-28,Actual
Gujarat,Vegetables,Tomato,2026-02-26,908.34,2026-02-28,Actual
Gujarat,Vegetables,Tomato,2026-02-25,880.66,2026-02-28,Actual
Gujarat,Vegetables,Tomato,2026-02-24,951.36,2026-02-28,Actual
