state,commodity_group,commodity,price_date,price,source_date,price_type
Gujarat,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-07,1923.31,2026-03-10,Actual
Gujarat,Cereals,Bajra(Pearl Millet/Cumbu),2026-03-06,2315.11,2026-03-10,Actual
Gujarat,Cereals,Barley(Jau),2026-03-07,2150.0,2026-03-10,Actual
Gujarat,Cereals,Jowar(Sorghum),2026-03-07,4319.55,2026-03-10,Actual
Gujarat,Cereals,Jowar(Sorghum),2026-03-06,4484.11,2026-03-10,Actual
Gujarat,Cereals,Maize,2026-03-06,1855.0,2026-03-10,Actual
Gujarat,Cereals,Paddy(Common),2026-03-07,2249.82,2026-03-10,Actual
Gujarat,Cereals,Paddy(Common),2026-03-06,2363.1,2026-03-10,Actual
Gujarat,Cereals,Wheat,2026-03-07,2373.49,2026-03-10,Actual
Gujarat,Cereals,Wheat,2026-03-06,2409.72,2026-03-10,Actual
Gujarat,Fibre Crops,Cotton,2026-03-08,7752.56,2026-03-10,Actual
Gujarat,Fibre Crops,Cotton,2026-03-07,7523.03,2026-03-10,Actual
Gujarat,Fibre Crops,Cotton,2026-03-06,7341.2,2026-03-10,Actual
Gujarat,Oil Seeds,Groundnut,2026-03-07,6739.42,2026-03-10,Actual
Gujarat,Oil Seeds,Groundnut,2026-03-06,6859.54,2026-03-10,Actual
Gujarat,Oil Seeds,Mustard,2026-03-07,6124.57,2026-03-10,Actual
Gujarat,Oil Seeds,Mustard,2026-03-06,6020.48,2026-03-10,Actual
Gujarat,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-07,9150.3,2026-03-10,Actual
Gujarat,Oil Seeds,"Sesamum(Sesame,Gingelly,Til)",2026-03-06,9243.5,2026-03-10,Actual
Gujarat,Oil Seeds,Soyabean,2026-03-07,4930.84,2026-03-10,Actual
Gujarat,Oil Seeds,Soyabean,2026-03-06,4878.09,2026-03-10,Actual
Gujarat,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-07,7255.49,2026-03-10,Actual
Gujarat,Pulses,Arhar(Tur/Red Gram)(Whole),2026-03-06,7177.56,2026-03-10,Actual
Gujarat,Pulses,Bengal Gram(Gram)(Whole),2026-03-07,5423.16,2026-03-10,Actual
Gujarat,Pulses,Bengal Gram(Gram)(Whole),2026-03-06,5323.62,2026-03-10,Actual
Gujarat,Pulses,Black Gram(Urd Beans)(Whole),2026-03-07,7240.31,2026-03-10,Actual
Gujarat,Pulses,Black Gram(Urd Beans)(Whole),2026-03-06,7046.98,2026-03-10,Actual
Gujarat,Pulses,Green Gram(Moong)(Whole),2026-03-07,5847.83,2026-03-10,Actual
Gujarat,Pulses,Green Gram(Moong)(Whole),2026-03-06,7099.89,2026-03-10,Actual
Gujarat,Vegetables,Onion,2026-03-08,1082.22,2026-03-10,Actual
Gujarat,Vegetables,Onion,2026-03-07,1232.54,2026-03-10,Actual
Gujarat,Vegetables,Onion,2026-03-06,1245.05,2026-03-10,Actual
Gujarat,Vegetables,Potato,2026-03-08,817.84,2026-03-10,Actual
Gujarat,Vegetables,Potato,2026-03-07,802.17,2026-03-10,Actual
Gujarat,Vegetables,Potato,2026-03-06,771.0,2026-03-10,Actual
Gujarat,Vegetables,Tomato,2026-03-08,1103.53,2026-03-10,Actual
Gujarat,Vegetables,Tomato,2026-03-07,1123.48,2026-03-10,Actual
Gujarat,Vegetables,Tomato,2026-03-06,1165.47,2026-03-10,Actual
