state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Bihar,Onion,Vegetables,,,2026-03-10,2754.28,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2600.0,257.1399999999999,2026-03-10,2754.28,predicted
Bihar,Onion,Vegetables,,,2026-03-11,2857.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2600.0,257.1399999999999,2026-03-11,2857.14,predicted
Bihar,Onion,Vegetables,,,2026-03-12,2960.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2600.0,257.1399999999999,2026-03-12,2960.0,predicted
Bihar,Paddy(Common),Cereals,,,2026-03-10,2370.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2370.0,0.0,2026-03-10,2370.0,predicted
Bihar,Paddy(Common),Cereals,,,2026-03-11,2370.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2370.0,0.0,2026-03-11,2370.0,predicted
Bihar,Paddy(Common),Cereals,,,2026-03-12,2370.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2370.0,0.0,2026-03-12,2370.0,predicted
Bihar,Potato,Vegetables,,,2026-03-10,1010.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1003.23,12.580000000000041,2026-03-10,1010.78,predicted
Bihar,Potato,Vegetables,,,2026-03-11,1015.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1003.23,12.580000000000041,2026-03-11,1015.81,predicted
Bihar,Potato,Vegetables,,,2026-03-12,1020.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1003.23,12.580000000000041,2026-03-12,1020.84,predicted
Bihar,Wheat,Cereals,,,2026-03-10,2490.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2490.0,0.0,2026-03-10,2490.0,predicted
Bihar,Wheat,Cereals,,,2026-03-11,2490.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2490.0,0.0,2026-03-11,2490.0,predicted
Bihar,Wheat,Cereals,,,2026-03-12,2490.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2490.0,0.0,2026-03-12,2490.0,predicted
