state,commodity_group,commodity,district,market,price_date,price,price_type,model_used,confidence_score,base_last_price,trend_used,prediction_run_date
Bihar,Vegetables,Onion,,,2026-02-05,2609.5,predicted,hybrid_trend,HIGH,2458.82,251.1300000000001,2026-02-06
Bihar,Vegetables,Onion,,,2026-02-06,2709.95,predicted,hybrid_trend,HIGH,2458.82,251.1300000000001,2026-02-06
Bihar,Vegetables,Onion,,,2026-02-07,2810.4,predicted,hybrid_trend,HIGH,2458.82,251.1300000000001,2026-02-06
Bihar,Cereals,Paddy(Common),,,2026-02-05,2370.0,predicted,hybrid_trend,HIGH,2370.0,0.0,2026-02-06
Bihar,Cereals,Paddy(Common),,,2026-02-06,2370.0,predicted,hybrid_trend,HIGH,2370.0,0.0,2026-02-06
Bihar,Cereals,Paddy(Common),,,2026-02-07,2370.0,predicted,hybrid_trend,HIGH,2370.0,0.0,2026-02-06
Bihar,Vegetables,Potato,,,2026-02-05,1126.9,predicted,hybrid_trend,HIGH,1116.81,16.809999999999945,2026-02-06
Bihar,Vegetables,Potato,,,2026-02-06,1133.62,predicted,hybrid_trend,HIGH,1116.81,16.809999999999945,2026-02-06
Bihar,Vegetables,Potato,,,2026-02-07,1140.34,predicted,hybrid_trend,HIGH,1116.81,16.809999999999945,2026-02-06
