state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Bihar,Onion,Vegetables,,,2026-02-21,2186.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2266.67,-133.32999999999993,2026-02-21,2186.67,predicted
Bihar,Onion,Vegetables,,,2026-02-22,2133.34,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2266.67,-133.32999999999993,2026-02-22,2133.34,predicted
Bihar,Onion,Vegetables,,,2026-02-23,2080.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2266.67,-133.32999999999993,2026-02-23,2080.01,predicted
Bihar,Paddy(Common),Cereals,,,2026-02-21,2370.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2370.0,0.0,2026-02-21,2370.0,predicted
Bihar,Paddy(Common),Cereals,,,2026-02-22,2370.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2370.0,0.0,2026-02-22,2370.0,predicted
Bihar,Paddy(Common),Cereals,,,2026-02-23,2370.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2370.0,0.0,2026-02-23,2370.0,predicted
Bihar,Potato,Vegetables,,,2026-02-21,1047.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1010.92,60.20999999999992,2026-02-21,1047.05,predicted
Bihar,Potato,Vegetables,,,2026-02-22,1071.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1010.92,60.20999999999992,2026-02-22,1071.13,predicted
Bihar,Potato,Vegetables,,,2026-02-23,1095.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1010.92,60.20999999999992,2026-02-23,1095.21,predicted
Bihar,Wheat,Cereals,,,2026-02-21,2600.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2600.0,0.0,2026-02-21,2600.0,predicted
Bihar,Wheat,Cereals,,,2026-02-22,2600.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2600.0,0.0,2026-02-22,2600.0,predicted
Bihar,Wheat,Cereals,,,2026-02-23,2600.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2600.0,0.0,2026-02-23,2600.0,predicted
