state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Assam,Lentil(Masur)(Whole),Pulses,,,2026-03-10,9350.37,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,9402.4,-84.82999999999993,2026-03-10,9350.37,predicted
Assam,Lentil(Masur)(Whole),Pulses,,,2026-03-11,9444.81,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,9402.4,-84.82999999999993,2026-03-11,9444.81,predicted
Assam,Lentil(Masur)(Whole),Pulses,,,2026-03-12,9539.26,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,9402.4,-84.82999999999993,2026-03-12,9539.26,predicted
Assam,Onion,Vegetables,,,2026-03-10,2194.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2086.73,179.41000000000008,2026-03-10,2194.38,predicted
Assam,Onion,Vegetables,,,2026-03-11,2266.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2086.73,179.41000000000008,2026-03-11,2266.14,predicted
Assam,Onion,Vegetables,,,2026-03-12,2337.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2086.73,179.41000000000008,2026-03-12,2337.9,predicted
Assam,Potato,Vegetables,,,2026-03-10,1029.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1063.08,-56.61000000000013,2026-03-10,1029.11,predicted
Assam,Potato,Vegetables,,,2026-03-11,1006.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1063.08,-56.61000000000013,2026-03-11,1006.47,predicted
Assam,Potato,Vegetables,,,2026-03-12,983.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1063.08,-56.61000000000013,2026-03-12,983.83,predicted
Assam,Tomato,Vegetables,,,2026-03-10,2313.28,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2075.46,396.3600000000001,2026-03-10,2313.28,predicted
Assam,Tomato,Vegetables,,,2026-03-11,2471.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2075.46,396.3600000000001,2026-03-11,2471.82,predicted
Assam,Tomato,Vegetables,,,2026-03-12,2630.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,2075.46,396.3600000000001,2026-03-12,2630.36,predicted
