state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Assam,Lentil(Masur)(Whole),Pulses,,,2026-03-19,9375.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,9385.33,-17.06999999999971,2026-03-19,9375.09,predicted
Assam,Lentil(Masur)(Whole),Pulses,,,2026-03-20,9368.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,9385.33,-17.06999999999971,2026-03-20,9368.26,predicted
Assam,Lentil(Masur)(Whole),Pulses,,,2026-03-21,9361.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,9385.33,-17.06999999999971,2026-03-21,9361.43,predicted
Assam,Maize,Cereals,,,2026-03-18,1600.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,1600.0,0.0,2026-03-18,1600.0,predicted
Assam,Maize,Cereals,,,2026-03-19,1600.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,1600.0,0.0,2026-03-19,1600.0,predicted
Assam,Maize,Cereals,,,2026-03-20,1600.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,1600.0,0.0,2026-03-20,1600.0,predicted
Assam,Mustard,Oil Seeds,,,2026-03-18,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,4000.0,0.0,2026-03-18,4000.0,predicted
Assam,Mustard,Oil Seeds,,,2026-03-19,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,4000.0,0.0,2026-03-19,4000.0,predicted
Assam,Mustard,Oil Seeds,,,2026-03-20,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,4000.0,0.0,2026-03-20,4000.0,predicted
Assam,Onion,Vegetables,,,2026-03-19,1604.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,1690.0,-141.78999999999996,2026-03-19,1604.93,predicted
Assam,Onion,Vegetables,,,2026-03-20,1548.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,1690.0,-141.78999999999996,2026-03-20,1548.21,predicted
Assam,Onion,Vegetables,,,2026-03-21,1491.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,1690.0,-141.78999999999996,2026-03-21,1491.49,predicted
Assam,Paddy(Common),Cereals,,,2026-03-18,2100.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,2100.0,0.0,2026-03-18,2100.0,predicted
Assam,Paddy(Common),Cereals,,,2026-03-19,2100.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,2100.0,0.0,2026-03-19,2100.0,predicted
Assam,Paddy(Common),Cereals,,,2026-03-20,2100.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,2100.0,0.0,2026-03-20,2100.0,predicted
Assam,Potato,Vegetables,,,2026-03-19,1083.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,1086.88,-5.029999999999973,2026-03-19,1083.86,predicted
Assam,Potato,Vegetables,,,2026-03-20,1081.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,1086.88,-5.029999999999973,2026-03-20,1081.85,predicted
Assam,Potato,Vegetables,,,2026-03-21,1079.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,1086.88,-5.029999999999973,2026-03-21,1079.84,predicted
Assam,Tomato,Vegetables,,,2026-03-19,2084.66,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,1931.25,255.69000000000005,2026-03-19,2084.66,predicted
Assam,Tomato,Vegetables,,,2026-03-20,2186.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,1931.25,255.69000000000005,2026-03-20,2186.94,predicted
Assam,Tomato,Vegetables,,,2026-03-21,2289.22,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,1931.25,255.69000000000005,2026-03-21,2289.22,predicted
