state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-20,6696.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7129.0,-721.3699999999999,2026-03-20,6696.18,predicted
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-21,6407.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7129.0,-721.3699999999999,2026-03-21,6407.63,predicted
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-22,6119.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7129.0,-721.3699999999999,2026-03-22,6119.08,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-20,1422.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1674.0,-418.80999999999995,2026-03-20,1422.71,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-21,1255.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1674.0,-418.80999999999995,2026-03-21,1255.19,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-22,1087.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1674.0,-418.80999999999995,2026-03-22,1087.67,predicted
Karnataka,Barley(Jau),Cereals,,,2026-03-18,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-21,4000.0,0.0,2026-03-18,4000.0,predicted
Karnataka,Barley(Jau),Cereals,,,2026-03-19,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-21,4000.0,0.0,2026-03-19,4000.0,predicted
Karnataka,Barley(Jau),Cereals,,,2026-03-20,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-21,4000.0,0.0,2026-03-20,4000.0,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-20,5164.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5169.42,-7.470000000000255,2026-03-20,5164.94,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-21,5161.95,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5169.42,-7.470000000000255,2026-03-21,5161.95,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-22,5158.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,5169.42,-7.470000000000255,2026-03-22,5158.96,predicted
Karnataka,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-19,11860.53,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,11310.67,-1339.33,2026-03-19,11860.53,predicted
Karnataka,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-20,11980.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,11310.67,-1339.33,2026-03-20,11980.33,predicted
Karnataka,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-21,12100.14,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,11310.67,-1339.33,2026-03-21,12100.14,predicted
Karnataka,Copra,Oil Seeds,,,2026-03-20,12548.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,17256.52,-7846.360000000001,2026-03-20,12548.7,predicted
Karnataka,Copra,Oil Seeds,,,2026-03-21,9410.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,17256.52,-7846.360000000001,2026-03-21,9410.16,predicted
Karnataka,Copra,Oil Seeds,,,2026-03-22,6271.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,17256.52,-7846.360000000001,2026-03-22,6271.62,predicted
Karnataka,Cotton,Fibre Crops,,,2026-03-20,7067.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7352.3,-475.0699999999997,2026-03-20,7067.26,predicted
Karnataka,Cotton,Fibre Crops,,,2026-03-21,6877.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7352.3,-475.0699999999997,2026-03-21,6877.23,predicted
Karnataka,Cotton,Fibre Crops,,,2026-03-22,6687.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,7352.3,-475.0699999999997,2026-03-22,6687.2,predicted
Karnataka,Green Gram(Moong)(Whole),Pulses,,,2026-03-20,7074.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,8600.0,-2542.67,2026-03-20,7074.4,predicted
Karnataka,Green Gram(Moong)(Whole),Pulses,,,2026-03-21,6057.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,8600.0,-2542.67,2026-03-21,6057.33,predicted
Karnataka,Green Gram(Moong)(Whole),Pulses,,,2026-03-22,5040.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,8600.0,-2542.67,2026-03-22,5040.26,predicted
Karnataka,Groundnut,Oil Seeds,,,2026-03-20,9501.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,8430.65,1785.2699999999995,2026-03-20,9501.81,predicted
Karnataka,Groundnut,Oil Seeds,,,2026-03-21,10215.92,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,8430.65,1785.2699999999995,2026-03-21,10215.92,predicted
Karnataka,Groundnut,Oil Seeds,,,2026-03-22,10930.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,8430.65,1785.2699999999995,2026-03-22,10930.03,predicted
Karnataka,Jowar(Sorghum),Cereals,,,2026-03-20,3702.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,3523.53,298.3900000000003,2026-03-20,3702.56,predicted
Karnataka,Jowar(Sorghum),Cereals,,,2026-03-21,3821.92,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,3523.53,298.3900000000003,2026-03-21,3821.92,predicted
Karnataka,Jowar(Sorghum),Cereals,,,2026-03-22,3941.28,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,3523.53,298.3900000000003,2026-03-22,3941.28,predicted
Karnataka,Maize,Cereals,,,2026-03-20,1719.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1710.29,15.3599999999999,2026-03-20,1719.51,predicted
Karnataka,Maize,Cereals,,,2026-03-21,1725.65,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1710.29,15.3599999999999,2026-03-21,1725.65,predicted
Karnataka,Maize,Cereals,,,2026-03-22,1731.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-19,2026-03-21,1710.29,15.3599999999999,2026-03-22,1731.79,predicted
Karnataka,Mustard,Oil Seeds,,,2026-03-19,10147.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-18,2026-03-21,10250.0,0.0,2026-03-19,10147.5,predicted
