state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-19,8018.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,7850.37,279.8099999999995,2026-03-19,8018.26,predicted
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-20,8130.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,7850.37,279.8099999999995,2026-03-20,8130.18,predicted
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-21,8242.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,7850.37,279.8099999999995,2026-03-21,8242.1,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-19,2091.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,2144.0,-87.69999999999982,2026-03-19,2091.38,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-20,2056.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,2144.0,-87.69999999999982,2026-03-20,2056.3,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-21,2021.22,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,2144.0,-87.69999999999982,2026-03-21,2021.22,predicted
Karnataka,Barley(Jau),Cereals,,,2026-03-18,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,4000.0,0.0,2026-03-18,4000.0,predicted
Karnataka,Barley(Jau),Cereals,,,2026-03-19,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,4000.0,0.0,2026-03-19,4000.0,predicted
Karnataka,Barley(Jau),Cereals,,,2026-03-20,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-17,2026-03-20,4000.0,0.0,2026-03-20,4000.0,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,4977.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,5167.48,-316.0600000000004,2026-03-19,4977.84,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-20,4851.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,5167.48,-316.0600000000004,2026-03-20,4851.42,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-21,4725.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-18,2026-03-20,5167.48,-316.0600000000004,2026-03-21,4725.0,predicted
