state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-29,7361.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,7404.94,-73.08000000000084,2026-03-29,7361.09,predicted
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-30,7331.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,7404.94,-73.08000000000084,2026-03-30,7331.86,predicted
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-31,7302.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,7404.94,-73.08000000000084,2026-03-31,7302.63,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-29,1660.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1936.97,-461.29999999999995,2026-03-29,1660.19,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-30,1475.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1936.97,-461.29999999999995,2026-03-30,1475.67,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-31,1291.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1936.97,-461.29999999999995,2026-03-31,1291.15,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-29,5246.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,5252.06,-9.419999999999163,2026-03-29,5246.41,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-30,5242.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,5252.06,-9.419999999999163,2026-03-30,5242.64,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-31,5238.87,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,5252.06,-9.419999999999163,2026-03-31,5238.87,predicted
Karnataka,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-28,8019.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-27,2026-03-30,6700.0,-2800.0,2026-03-28,8019.0,predicted
Karnataka,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-29,8100.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-27,2026-03-30,6700.0,-2800.0,2026-03-29,8100.0,predicted
