state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-30,8145.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,7915.0,383.6800000000003,2026-03-30,8145.21,predicted
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-31,8298.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,7915.0,383.6800000000003,2026-03-31,8298.68,predicted
Karnataka,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-04-01,8452.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,7915.0,383.6800000000003,2026-04-01,8452.15,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-30,1443.27,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,1810.36,-611.8199999999999,2026-03-30,1443.27,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-31,1198.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,1810.36,-611.8199999999999,2026-03-31,1198.54,predicted
Karnataka,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-01,953.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,1810.36,-611.8199999999999,2026-04-01,953.81,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-30,4645.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,5206.31,-934.1399999999994,2026-03-30,4645.83,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-31,4272.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,5206.31,-934.1399999999994,2026-03-31,4272.17,predicted
Karnataka,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-01,3898.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,5206.31,-934.1399999999994,2026-04-01,3898.51,predicted
Karnataka,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-28,6700.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-27,2026-03-31,6700.0,0.0,2026-03-28,6700.0,predicted
Karnataka,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-29,6700.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-27,2026-03-31,6700.0,0.0,2026-03-29,6700.0,predicted
Karnataka,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-30,6700.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-27,2026-03-31,6700.0,0.0,2026-03-30,6700.0,predicted
Karnataka,Copra,Oil Seeds,,,2026-03-30,22402.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,20767.36,2724.6800000000003,2026-03-30,22402.17,predicted
Karnataka,Copra,Oil Seeds,,,2026-03-31,23492.04,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-29,2026-03-31,20767.36,2724.6800000000003,2026-03-31,23492.04,predicted
