state,commodity_group,commodity,district,market,price_date,price,price_type,model_used,confidence_score,base_last_price,trend_used,prediction_run_date
Jammu and Kashmir,Vegetables,Onion,,,2026-02-04,2029.5,predicted,hybrid_ma,MEDIUM,1900.0,-300.0,2026-02-05
Jammu and Kashmir,Vegetables,Onion,,,2026-02-05,2050.0,predicted,hybrid_ma,MEDIUM,1900.0,-300.0,2026-02-05
Jammu and Kashmir,Vegetables,Onion,,,2026-02-06,2070.5,predicted,hybrid_ma,MEDIUM,1900.0,-300.0,2026-02-05
Jammu and Kashmir,Vegetables,Potato,,,2026-02-04,926.18,predicted,hybrid_ma,MEDIUM,850.0,-171.07000000000005,2026-02-05
Jammu and Kashmir,Vegetables,Potato,,,2026-02-05,935.54,predicted,hybrid_ma,MEDIUM,850.0,-171.07000000000005,2026-02-05
Jammu and Kashmir,Vegetables,Potato,,,2026-02-06,944.89,predicted,hybrid_ma,MEDIUM,850.0,-171.07000000000005,2026-02-05
Jammu and Kashmir,Vegetables,Tomato,,,2026-02-04,2231.54,predicted,hybrid_ma,MEDIUM,1800.0,-908.1599999999999,2026-02-05
Jammu and Kashmir,Vegetables,Tomato,,,2026-02-05,2254.08,predicted,hybrid_ma,MEDIUM,1800.0,-908.1599999999999,2026-02-05
Jammu and Kashmir,Vegetables,Tomato,,,2026-02-06,2276.62,predicted,hybrid_ma,MEDIUM,1800.0,-908.1599999999999,2026-02-05
