state,commodity_group,commodity,district,market,price_date,price,price_type,model_used,confidence_score,base_last_price,trend_used,prediction_run_date
Jammu and Kashmir,Vegetables,Onion,,,2026-02-05,2029.5,predicted,hybrid_ma,MEDIUM,2200.0,300.0,2026-02-07
Jammu and Kashmir,Vegetables,Onion,,,2026-02-06,2050.0,predicted,hybrid_ma,MEDIUM,2200.0,300.0,2026-02-07
Jammu and Kashmir,Vegetables,Onion,,,2026-02-07,2070.5,predicted,hybrid_ma,MEDIUM,2200.0,300.0,2026-02-07
Jammu and Kashmir,Vegetables,Potato,,,2026-02-05,932.25,predicted,hybrid_ma,MEDIUM,1033.33,183.32999999999993,2026-02-07
Jammu and Kashmir,Vegetables,Potato,,,2026-02-06,941.66,predicted,hybrid_ma,MEDIUM,1033.33,183.32999999999993,2026-02-07
Jammu and Kashmir,Vegetables,Potato,,,2026-02-07,951.08,predicted,hybrid_ma,MEDIUM,1033.33,183.32999999999993,2026-02-07
Jammu and Kashmir,Vegetables,Tomato,,,2026-02-05,1825.46,predicted,hybrid_ma,MEDIUM,1887.8,87.79999999999995,2026-02-07
Jammu and Kashmir,Vegetables,Tomato,,,2026-02-06,1843.9,predicted,hybrid_ma,MEDIUM,1887.8,87.79999999999995,2026-02-07
Jammu and Kashmir,Vegetables,Tomato,,,2026-02-07,1862.34,predicted,hybrid_ma,MEDIUM,1887.8,87.79999999999995,2026-02-07
