state,commodity_group,commodity,district,market,price_date,price,price_type,model_used,confidence_score,base_last_price,trend_used,prediction_run_date
Jammu and Kashmir,Vegetables,Onion,,,2026-02-07,2128.5,predicted,hybrid_ma,MEDIUM,2100.0,-100.0,2026-02-09
Jammu and Kashmir,Vegetables,Onion,,,2026-02-08,2150.0,predicted,hybrid_ma,MEDIUM,2100.0,-100.0,2026-02-09
Jammu and Kashmir,Vegetables,Onion,,,2026-02-09,2171.5,predicted,hybrid_ma,MEDIUM,2100.0,-100.0,2026-02-09
Jammu and Kashmir,Vegetables,Potato,,,2026-02-07,1010.86,predicted,hybrid_ma,MEDIUM,1008.82,-24.509999999999877,2026-02-09
Jammu and Kashmir,Vegetables,Potato,,,2026-02-08,1021.08,predicted,hybrid_ma,MEDIUM,1008.82,-24.509999999999877,2026-02-09
Jammu and Kashmir,Vegetables,Potato,,,2026-02-09,1031.29,predicted,hybrid_ma,MEDIUM,1008.82,-24.509999999999877,2026-02-09
Jammu and Kashmir,Vegetables,Tomato,,,2026-02-07,2122.46,predicted,hybrid_ma,MEDIUM,2400.0,512.2,2026-02-09
Jammu and Kashmir,Vegetables,Tomato,,,2026-02-08,2143.9,predicted,hybrid_ma,MEDIUM,2400.0,512.2,2026-02-09
Jammu and Kashmir,Vegetables,Tomato,,,2026-02-09,2165.34,predicted,hybrid_ma,MEDIUM,2400.0,512.2,2026-02-09
