state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Jammu and Kashmir,Onion,Vegetables,,,2026-02-25,1936.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,1900.0,-112.5,2026-02-25,1936.69,predicted
Jammu and Kashmir,Onion,Vegetables,,,2026-02-26,1956.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,1900.0,-112.5,2026-02-26,1956.25,predicted
Jammu and Kashmir,Onion,Vegetables,,,2026-02-27,1975.81,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,1900.0,-112.5,2026-02-27,1975.81,predicted
Jammu and Kashmir,Potato,Vegetables,,,2026-02-24,936.54,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-26,936.54,0.0,2026-02-24,936.54,predicted
Jammu and Kashmir,Potato,Vegetables,,,2026-02-25,936.54,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-26,936.54,0.0,2026-02-25,936.54,predicted
Jammu and Kashmir,Potato,Vegetables,,,2026-02-26,936.54,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-26,936.54,0.0,2026-02-26,936.54,predicted
Jammu and Kashmir,Tomato,Vegetables,,,2026-02-24,2350.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-26,2350.0,0.0,2026-02-24,2350.0,predicted
Jammu and Kashmir,Tomato,Vegetables,,,2026-02-25,2350.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-26,2350.0,0.0,2026-02-25,2350.0,predicted
Jammu and Kashmir,Tomato,Vegetables,,,2026-02-26,2350.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-26,2350.0,0.0,2026-02-26,2350.0,predicted
