,,,,Marketwise Price & Arrival Report (16-02-2026),,,,
,,,Price (Rs./Quintal)  ,,,Arrival (Metric Tonnes)  ,,
Commodity Group,Commodity,MSP (Rs./Quintal) 2026-27,"Price on 16 Feb, 2026","Price on 15 Feb, 2026","Price on 14 Feb, 2026","Arrival on 16 Feb, 2026","Arrival on 15 Feb, 2026","Arrival on 14 Feb, 2026"
Oil Seeds,Groundnut,7263.00,-,-,8259.00,-,-,74.50
Pulses,Black Gram(Urd Beans)(Whole),7800.00,-,-,7951.00,-,-,18.80
Vegetables,Onion,-,-,-,1429.00,-,-,3.40
Vegetables,Potato,-,1400.00,-,-,1.70,-,-
Vegetables,Tomato,-,1455.06,1488.49,1353.28,128.85,84.03,75.08

