state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-03,7627.02,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,7700.3,-122.13000000000011,2026-03-03,7627.02,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-04,7578.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,7700.3,-122.13000000000011,2026-03-04,7578.17,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-05,7529.32,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,7700.3,-122.13000000000011,2026-03-05,7529.32,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-03,1980.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,2261.99,523.9899999999998,2026-03-03,1980.0,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-04,1999.99,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,2261.99,523.9899999999998,2026-03-04,1999.99,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-05,2019.99,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,2261.99,523.9899999999998,2026-03-05,2019.99,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-03,1925.14,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,1925.14,0.0,2026-03-03,1925.14,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-04,1925.14,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,1925.14,0.0,2026-03-04,1925.14,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-05,1925.14,fallback_copy,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,1925.14,0.0,2026-03-05,1925.14,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-03,5083.74,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,5084.01,-0.4499999999998181,2026-03-03,5083.74,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-04,5083.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,5084.01,-0.4499999999998181,2026-03-04,5083.56,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-05,5083.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,5084.01,-0.4499999999998181,2026-03-05,5083.38,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-03,7389.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,7181.59,-564.71,2026-03-03,7389.31,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-04,7463.94,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,7181.59,-564.71,2026-03-04,7463.94,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-05,7538.58,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,7181.59,-564.71,2026-03-05,7538.58,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-03,7820.45,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,7432.16,647.1499999999996,2026-03-03,7820.45,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-04,8079.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,7432.16,647.1499999999996,2026-03-04,8079.31,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-05,8338.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-02,2026-03-04,7432.16,647.1499999999996,2026-03-05,8338.17,predicted
