state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-25,7696.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7690.29,10.649999999999636,2026-02-25,7696.68,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-26,7700.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7690.29,10.649999999999636,2026-02-26,7700.94,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-27,7705.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7690.29,10.649999999999636,2026-02-27,7705.2,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-25,1372.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,1634.23,-436.4200000000001,2026-02-25,1372.38,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-26,1197.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,1634.23,-436.4200000000001,2026-02-26,1197.81,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-27,1023.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,1634.23,-436.4200000000001,2026-02-27,1023.24,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-25,2216.93,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,2157.3,-164.04999999999973,2026-02-25,2216.93,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-26,2239.32,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,2157.3,-164.04999999999973,2026-02-26,2239.32,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-27,2261.72,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,2157.3,-164.04999999999973,2026-02-27,2261.72,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-25,5207.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,5242.26,-57.960000000000036,2026-02-25,5207.48,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-26,5184.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,5242.26,-57.960000000000036,2026-02-26,5184.3,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-27,5161.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,5242.26,-57.960000000000036,2026-02-27,5161.12,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-25,9179.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7977.15,2004.6299999999992,2026-02-25,9179.93,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-26,9981.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7977.15,2004.6299999999992,2026-02-26,9981.78,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-27,10783.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7977.15,2004.6299999999992,2026-02-27,10783.63,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-25,7003.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-24,2026-02-26,7180.57,-295.25,2026-02-25,7003.42,predicted
