state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-31,521.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,6803.84,-4487.629999999999,2026-03-31,521.16,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-03-29,7734.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,8211.83,-795.4400000000005,2026-03-29,7734.57,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-03-30,7416.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,8211.83,-795.4400000000005,2026-03-30,7416.39,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-03-31,7098.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,8211.83,-795.4400000000005,2026-03-31,7098.21,predicted
Madhya Pradesh,Jowar(Sorghum),Cereals,,,2026-03-28,3534.45,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-27,2026-03-30,3900.0,659.69,2026-03-28,3534.45,predicted
Madhya Pradesh,Jowar(Sorghum),Cereals,,,2026-03-29,3570.15,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-27,2026-03-30,3900.0,659.69,2026-03-29,3570.15,predicted
Madhya Pradesh,Jowar(Sorghum),Cereals,,,2026-03-30,3605.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-27,2026-03-30,3900.0,659.69,2026-03-30,3605.86,predicted
Madhya Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-29,6458.99,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,6284.2,291.3099999999995,2026-03-29,6458.99,predicted
Madhya Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-30,6575.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,6284.2,291.3099999999995,2026-03-30,6575.51,predicted
Madhya Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-31,6692.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,6284.2,291.3099999999995,2026-03-31,6692.03,predicted
Madhya Pradesh,Maize,Cereals,,,2026-03-29,1674.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1652.39,36.570000000000164,2026-03-29,1674.33,predicted
Madhya Pradesh,Maize,Cereals,,,2026-03-30,1688.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1652.39,36.570000000000164,2026-03-30,1688.96,predicted
Madhya Pradesh,Maize,Cereals,,,2026-03-31,1703.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1652.39,36.570000000000164,2026-03-31,1703.59,predicted
Madhya Pradesh,Mustard,Oil Seeds,,,2026-03-29,6464.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,6587.68,-205.75,2026-03-29,6464.23,predicted
Madhya Pradesh,Mustard,Oil Seeds,,,2026-03-30,6381.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,6587.68,-205.75,2026-03-30,6381.93,predicted
Madhya Pradesh,Mustard,Oil Seeds,,,2026-03-31,6299.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,6587.68,-205.75,2026-03-31,6299.63,predicted
Madhya Pradesh,Niger Seed(Ramtil),Oil Seeds,,,2026-03-29,10500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,10500.0,0.0,2026-03-29,10500.0,predicted
Madhya Pradesh,Niger Seed(Ramtil),Oil Seeds,,,2026-03-30,10500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,10500.0,0.0,2026-03-30,10500.0,predicted
Madhya Pradesh,Niger Seed(Ramtil),Oil Seeds,,,2026-03-31,10500.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,10500.0,0.0,2026-03-31,10500.0,predicted
Madhya Pradesh,Onion,Vegetables,,,2026-03-29,1132.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1027.36,175.1099999999999,2026-03-29,1132.43,predicted
Madhya Pradesh,Onion,Vegetables,,,2026-03-30,1202.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1027.36,175.1099999999999,2026-03-30,1202.47,predicted
Madhya Pradesh,Onion,Vegetables,,,2026-03-31,1272.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1027.36,175.1099999999999,2026-03-31,1272.51,predicted
Madhya Pradesh,Paddy(Common),Cereals,,,2026-03-29,3702.77,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,3838.85,-226.80000000000018,2026-03-29,3702.77,predicted
Madhya Pradesh,Paddy(Common),Cereals,,,2026-03-30,3612.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,3838.85,-226.80000000000018,2026-03-30,3612.05,predicted
Madhya Pradesh,Paddy(Common),Cereals,,,2026-03-31,3521.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,3838.85,-226.80000000000018,2026-03-31,3521.33,predicted
Madhya Pradesh,Potato,Vegetables,,,2026-03-29,1318.28,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1003.08,525.34,2026-03-29,1318.28,predicted
Madhya Pradesh,Potato,Vegetables,,,2026-03-30,1528.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1003.08,525.34,2026-03-30,1528.42,predicted
Madhya Pradesh,Potato,Vegetables,,,2026-03-31,1738.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,1003.08,525.34,2026-03-31,1738.56,predicted
Madhya Pradesh,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-27,5210.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-26,2026-03-30,5210.0,0.0,2026-03-27,5210.0,predicted
Madhya Pradesh,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-28,5210.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-26,2026-03-30,5210.0,0.0,2026-03-28,5210.0,predicted
Madhya Pradesh,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-03-29,5210.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-26,2026-03-30,5210.0,0.0,2026-03-29,5210.0,predicted
Madhya Pradesh,Soyabean,Oil Seeds,,,2026-03-29,5319.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,5330.18,-17.789999999999964,2026-03-29,5319.51,predicted
Madhya Pradesh,Soyabean,Oil Seeds,,,2026-03-30,5312.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,5330.18,-17.789999999999964,2026-03-30,5312.39,predicted
Madhya Pradesh,Soyabean,Oil Seeds,,,2026-03-31,5305.27,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,5330.18,-17.789999999999964,2026-03-31,5305.27,predicted
Madhya Pradesh,Tomato,Vegetables,,,2026-03-29,719.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,684.95,56.950000000000045,2026-03-29,719.12,predicted
Madhya Pradesh,Tomato,Vegetables,,,2026-03-30,741.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,684.95,56.950000000000045,2026-03-30,741.9,predicted
Madhya Pradesh,Tomato,Vegetables,,,2026-03-31,764.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,684.95,56.950000000000045,2026-03-31,764.68,predicted
Madhya Pradesh,Wheat,Cereals,,,2026-03-29,2306.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,2318.17,-19.079999999999927,2026-03-29,2306.72,predicted
Madhya Pradesh,Wheat,Cereals,,,2026-03-30,2299.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,2318.17,-19.079999999999927,2026-03-30,2299.09,predicted
Madhya Pradesh,Wheat,Cereals,,,2026-03-31,2291.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-28,2026-03-30,2318.17,-19.079999999999927,2026-03-31,2291.46,predicted
