state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-21,7551.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,7548.31,5.5,2026-02-21,7551.61,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,7553.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,7548.31,5.5,2026-02-22,7553.81,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,7556.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,7548.31,5.5,2026-02-23,7556.01,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-21,1960.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1825.0,225.0,2026-02-21,1960.0,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-22,2050.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1825.0,225.0,2026-02-22,2050.0,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,2140.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,1825.0,225.0,2026-02-23,2140.0,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-21,2281.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2300.49,-30.940000000000055,2026-02-21,2281.93,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-22,2269.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2300.49,-30.940000000000055,2026-02-22,2269.55,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-23,2257.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,2300.49,-30.940000000000055,2026-02-23,2257.17,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-21,5425.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-20,2026-02-22,5381.99,71.78999999999996,2026-02-21,5425.06,predicted
