state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-28,7436.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,7463.6,-45.23999999999978,2026-03-28,7436.46,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-29,7418.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,7463.6,-45.23999999999978,2026-03-29,7418.36,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-30,7400.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,7463.6,-45.23999999999978,2026-03-30,7400.26,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-28,1839.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,1837.32,4.1099999999999,2026-03-28,1839.79,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-29,1841.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,1837.32,4.1099999999999,2026-03-29,1841.43,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-30,1843.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,1837.32,4.1099999999999,2026-03-30,1843.07,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-28,2180.28,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,2188.31,-13.38000000000011,2026-03-28,2180.28,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-29,2174.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,2188.31,-13.38000000000011,2026-03-29,2174.93,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-30,2169.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,2188.31,-13.38000000000011,2026-03-30,2169.58,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-28,5214.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,5226.8,-20.659999999999854,2026-03-28,5214.4,predicted
