state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,6316.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,6856.88,-901.3400000000001,2026-02-23,6316.08,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-24,5955.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,6856.88,-901.3400000000001,2026-02-24,5955.54,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-25,5595.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,6856.88,-901.3400000000001,2026-02-25,5595.0,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,1524.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1650.0,-209.76999999999998,2026-02-23,1524.14,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-24,1440.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1650.0,-209.76999999999998,2026-02-24,1440.23,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-25,1356.32,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1650.0,-209.76999999999998,2026-02-25,1356.32,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-22,2202.44,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2148.89,-151.5999999999999,2026-02-22,2202.44,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-23,2224.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2148.89,-151.5999999999999,2026-02-23,2224.69,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-24,2246.94,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,2148.89,-151.5999999999999,2026-02-24,2246.94,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,5141.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5180.81,-65.27999999999975,2026-02-23,5141.64,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,5115.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5180.81,-65.27999999999975,2026-02-24,5115.53,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-25,5089.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5180.81,-65.27999999999975,2026-02-25,5089.42,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-23,5958.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,6615.82,-1095.0100000000002,2026-02-23,5958.81,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-24,5520.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,6615.82,-1095.0100000000002,2026-02-24,5520.81,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-25,5082.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,6615.82,-1095.0100000000002,2026-02-25,5082.81,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-23,7405.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,7432.87,-45.5,2026-02-23,7405.57,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-24,7387.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,7432.87,-45.5,2026-02-24,7387.37,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-25,7369.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,7432.87,-45.5,2026-02-25,7369.17,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-23,4426.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5200.0,-1289.0299999999997,2026-02-23,4426.58,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-24,3910.97,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5200.0,-1289.0299999999997,2026-02-24,3910.97,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-25,3395.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,5200.0,-1289.0299999999997,2026-02-25,3395.36,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-02-23,3773.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,4809.47,-1726.4899999999998,2026-02-23,3773.58,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-02-24,3082.98,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,4809.47,-1726.4899999999998,2026-02-24,3082.98,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-02-25,2392.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,4809.47,-1726.4899999999998,2026-02-25,2392.38,predicted
