state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-31,7666.65,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7559.5,178.59000000000015,2026-03-31,7666.65,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-04-01,7738.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7559.5,178.59000000000015,2026-04-01,7738.09,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-04-02,7809.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7559.5,178.59000000000015,2026-04-02,7809.53,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-31,1774.67,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1848.35,111.5,2026-03-31,1774.67,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-01,1792.6,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1848.35,111.5,2026-04-01,1792.6,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-02,1810.53,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1848.35,111.5,2026-04-02,1810.53,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-31,2140.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2162.73,-37.23000000000002,2026-03-31,2140.39,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-04-01,2125.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2162.73,-37.23000000000002,2026-04-01,2125.5,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-04-02,2110.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,2162.73,-37.23000000000002,2026-04-02,2110.61,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-31,5466.45,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,5336.62,216.39000000000033,2026-03-31,5466.45,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-01,5553.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,5336.62,216.39000000000033,2026-04-01,5553.01,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-02,5639.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,5336.62,216.39000000000033,2026-04-02,5639.57,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-31,7532.67,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7519.84,21.38000000000011,2026-03-31,7532.67,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-04-01,7541.22,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7519.84,21.38000000000011,2026-04-01,7541.22,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-04-02,7549.77,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7519.84,21.38000000000011,2026-04-02,7549.77,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-31,7735.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7632.28,171.30000000000018,2026-03-31,7735.06,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-04-01,7803.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7632.28,171.30000000000018,2026-04-01,7803.58,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-04-02,7872.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7632.28,171.30000000000018,2026-04-02,7872.1,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-31,6791.12,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6915.59,111.75,2026-03-31,6791.12,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-04-01,6859.72,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6915.59,111.75,2026-04-01,6859.72,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-04-02,6928.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6915.59,111.75,2026-04-02,6928.31,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-03-31,9368.45,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,8321.1,1745.58,2026-03-31,9368.45,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-04-01,10066.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,8321.1,1745.58,2026-04-01,10066.68,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-04-02,10764.91,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,8321.1,1745.58,2026-04-02,10764.91,predicted
Madhya Pradesh,Jowar(Sorghum),Cereals,,,2026-03-31,3095.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,3095.0,0.0,2026-03-31,3095.0,predicted
Madhya Pradesh,Jowar(Sorghum),Cereals,,,2026-04-01,3095.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,3095.0,0.0,2026-04-01,3095.0,predicted
Madhya Pradesh,Jowar(Sorghum),Cereals,,,2026-04-02,3095.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,3095.0,0.0,2026-04-02,3095.0,predicted
Madhya Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-03-31,5817.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6172.44,-592.2400000000007,2026-03-31,5817.1,predicted
Madhya Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-04-01,5580.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6172.44,-592.2400000000007,2026-04-01,5580.2,predicted
Madhya Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-04-02,5343.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,6172.44,-592.2400000000007,2026-04-02,5343.3,predicted
Madhya Pradesh,Maize,Cereals,,,2026-03-31,1646.29,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1637.23,15.099999999999909,2026-03-31,1646.29,predicted
Madhya Pradesh,Maize,Cereals,,,2026-04-01,1652.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1637.23,15.099999999999909,2026-04-01,1652.33,predicted
Madhya Pradesh,Maize,Cereals,,,2026-04-02,1658.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,1637.23,15.099999999999909,2026-04-02,1658.37,predicted
