state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-18,7728.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7620.47,179.76000000000022,2026-03-18,7728.33,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-19,7800.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7620.47,179.76000000000022,2026-03-19,7800.23,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-20,7872.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7620.47,179.76000000000022,2026-03-20,7872.13,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-18,1718.37,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,1750.53,29.6099999999999,2026-03-18,1718.37,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-19,1735.72,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,1750.53,29.6099999999999,2026-03-19,1735.72,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-20,1753.08,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,1750.53,29.6099999999999,2026-03-20,1753.08,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-18,2079.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2062.56,28.0,2026-03-18,2079.36,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-19,2090.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2062.56,28.0,2026-03-19,2090.56,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-20,2101.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,2062.56,28.0,2026-03-20,2101.76,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-18,5183.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,5195.81,-21.329999999999927,2026-03-18,5183.01,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,5174.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,5195.81,-21.329999999999927,2026-03-19,5174.48,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-20,5165.95,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,5195.81,-21.329999999999927,2026-03-20,5165.95,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-18,7851.74,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,8106.6,-424.77000000000044,2026-03-18,7851.74,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-19,7681.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,8106.6,-424.77000000000044,2026-03-19,7681.83,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-20,7511.92,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,8106.6,-424.77000000000044,2026-03-20,7511.92,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-18,7416.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7436.28,-33.07999999999993,2026-03-18,7416.43,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-19,7403.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7436.28,-33.07999999999993,2026-03-19,7403.2,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-20,7389.97,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7436.28,-33.07999999999993,2026-03-20,7389.97,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-18,6940.14,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,6940.24,-140.01000000000022,2026-03-18,6940.14,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-19,7010.24,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,6940.24,-140.01000000000022,2026-03-19,7010.24,predicted
