state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-20,7684.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,7542.81,235.5600000000004,2026-02-20,7684.15,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-21,7778.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,7542.81,235.5600000000004,2026-02-21,7778.37,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,7872.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,7542.81,235.5600000000004,2026-02-22,7872.59,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-20,1475.44,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,1600.0,-207.5999999999999,2026-02-20,1475.44,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-21,1392.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,1600.0,-207.5999999999999,2026-02-21,1392.4,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-22,1309.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,1600.0,-207.5999999999999,2026-02-22,1309.36,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-20,2291.22,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,2331.43,-67.01999999999998,2026-02-20,2291.22,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-21,2264.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,2331.43,-67.01999999999998,2026-02-21,2264.41,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-22,2237.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,2331.43,-67.01999999999998,2026-02-22,2237.6,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-20,5336.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-19,2026-02-21,5310.2,43.789999999999964,2026-02-20,5336.47,predicted
