state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,7821.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7719.08,170.76999999999953,2026-02-22,7821.54,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,7889.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7719.08,170.76999999999953,2026-02-23,7889.85,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-24,7958.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7719.08,170.76999999999953,2026-02-24,7958.16,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-22,1879.98,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,1859.36,34.3599999999999,2026-02-22,1879.98,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,1893.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,1859.36,34.3599999999999,2026-02-23,1893.72,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-24,1907.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,1859.36,34.3599999999999,2026-02-24,1907.46,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-22,2057.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,2148.89,-151.5999999999999,2026-02-22,2057.93,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-23,1997.29,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,2148.89,-151.5999999999999,2026-02-23,1997.29,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-24,1936.65,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,2148.89,-151.5999999999999,2026-02-24,1936.65,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-22,5153.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,5239.0,-142.98999999999978,2026-02-22,5153.21,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,5096.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,5239.0,-142.98999999999978,2026-02-23,5096.01,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,5038.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,5239.0,-142.98999999999978,2026-02-24,5038.81,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-22,8619.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7653.65,1609.0299999999997,2026-02-22,8619.07,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-23,9262.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7653.65,1609.0299999999997,2026-02-23,9262.68,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-24,9906.29,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7653.65,1609.0299999999997,2026-02-24,9906.29,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-22,7411.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7436.91,-42.51000000000022,2026-02-22,7411.4,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-23,7394.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7436.91,-42.51000000000022,2026-02-23,7394.4,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-24,7377.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7436.91,-42.51000000000022,2026-02-24,7377.4,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-22,5692.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6489.03,-1327.25,2026-02-22,5692.68,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-23,5161.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6489.03,-1327.25,2026-02-23,5161.78,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-24,4630.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6489.03,-1327.25,2026-02-24,4630.88,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-02-22,6923.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6548.51,624.4400000000005,2026-02-22,6923.17,predicted
