state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-26,7432.95,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7529.45,-160.84000000000015,2026-02-26,7432.95,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-27,7368.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7529.45,-160.84000000000015,2026-02-27,7368.61,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-28,7304.27,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7529.45,-160.84000000000015,2026-02-28,7304.27,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-26,1664.39,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1653.08,18.84999999999991,2026-02-26,1664.39,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-27,1671.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1653.08,18.84999999999991,2026-02-27,1671.93,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-28,1679.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1653.08,18.84999999999991,2026-02-28,1679.47,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-26,2158.95,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2158.33,1.0299999999997453,2026-02-26,2158.95,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-27,2159.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2158.33,1.0299999999997453,2026-02-27,2159.36,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-28,2159.77,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2158.33,1.0299999999997453,2026-02-28,2159.77,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-26,5319.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,5290.26,48.0,2026-02-26,5319.06,predicted
