state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-17,7057.28,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7440.71,-639.0500000000002,2026-03-17,7057.28,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-18,6801.66,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7440.71,-639.0500000000002,2026-03-18,6801.66,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-19,6546.04,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7440.71,-639.0500000000002,2026-03-19,6546.04,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-17,1723.06,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,1720.92,-39.07999999999993,2026-03-17,1723.06,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-18,1740.46,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,1720.92,-39.07999999999993,2026-03-18,1740.46,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-19,1757.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,1720.92,-39.07999999999993,2026-03-19,1757.86,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-17,2025.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2034.56,-15.829999999999927,2026-03-17,2025.06,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-18,2018.73,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2034.56,-15.829999999999927,2026-03-18,2018.73,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-19,2012.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,2034.56,-15.829999999999927,2026-03-19,2012.4,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-17,5221.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,5217.14,7.8100000000004,2026-03-17,5221.83,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-18,5224.95,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,5217.14,7.8100000000004,2026-03-18,5224.95,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,5228.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,5217.14,7.8100000000004,2026-03-19,5228.07,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-17,8855.77,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8531.37,540.670000000001,2026-03-17,8855.77,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-18,9072.04,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8531.37,540.670000000001,2026-03-18,9072.04,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-19,9288.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8531.37,540.670000000001,2026-03-19,9288.31,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-17,7356.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7469.36,-188.52000000000044,2026-03-17,7356.25,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-18,7280.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7469.36,-188.52000000000044,2026-03-18,7280.84,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-19,7205.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7469.36,-188.52000000000044,2026-03-19,7205.43,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-17,7246.59,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7080.25,-479.0699999999997,2026-03-17,7246.59,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-18,7319.78,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7080.25,-479.0699999999997,2026-03-18,7319.78,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-03-19,7392.98,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7080.25,-479.0699999999997,2026-03-19,7392.98,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-03-17,9946.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8598.75,2245.9399999999996,2026-03-17,9946.31,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-03-18,10844.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8598.75,2245.9399999999996,2026-03-18,10844.69,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-03-19,11743.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8598.75,2245.9399999999996,2026-03-19,11743.07,predicted
