state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-19,7015.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7307.25,-485.6700000000001,2026-02-19,7015.85,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-20,6821.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7307.25,-485.6700000000001,2026-02-20,6821.58,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-21,6627.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7307.25,-485.6700000000001,2026-02-21,6627.31,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-19,1727.56,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,1807.6,-133.4000000000001,2026-02-19,1727.56,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-20,1674.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,1807.6,-133.4000000000001,2026-02-20,1674.2,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-21,1620.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,1807.6,-133.4000000000001,2026-02-21,1620.84,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-19,2576.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2398.45,296.6199999999999,2026-02-19,2576.42,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-20,2695.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2398.45,296.6199999999999,2026-02-20,2695.07,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-02-21,2813.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2398.45,296.6199999999999,2026-02-21,2813.72,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-19,5244.89,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5266.41,-35.86000000000058,2026-02-19,5244.89,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-20,5230.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5266.41,-35.86000000000058,2026-02-20,5230.55,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-21,5216.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5266.41,-35.86000000000058,2026-02-21,5216.21,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-19,6820.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7206.26,-642.8099999999995,2026-02-19,6820.57,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-20,6563.45,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7206.26,-642.8099999999995,2026-02-20,6563.45,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-21,6306.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7206.26,-642.8099999999995,2026-02-21,6306.33,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-19,7475.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7462.54,21.5600000000004,2026-02-19,7475.48,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-20,7484.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7462.54,21.5600000000004,2026-02-20,7484.1,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-02-21,7492.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7462.54,21.5600000000004,2026-02-21,7492.72,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-19,7386.97,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7233.88,255.15000000000055,2026-02-19,7386.97,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-20,7489.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7233.88,255.15000000000055,2026-02-20,7489.03,predicted
Madhya Pradesh,Green Gram(Moong)(Whole),Pulses,,,2026-02-21,7591.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7233.88,255.15000000000055,2026-02-21,7591.09,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-02-19,4739.95,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5292.51,-920.9399999999996,2026-02-19,4739.95,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-02-20,4371.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5292.51,-920.9399999999996,2026-02-20,4371.57,predicted
Madhya Pradesh,Groundnut,Oil Seeds,,,2026-02-21,4003.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5292.51,-920.9399999999996,2026-02-21,4003.19,predicted
Madhya Pradesh,Jowar(Sorghum),Cereals,,,2026-02-19,2075.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2000.0,125.0,2026-02-19,2075.0,predicted
Madhya Pradesh,Jowar(Sorghum),Cereals,,,2026-02-20,2125.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2000.0,125.0,2026-02-20,2125.0,predicted
Madhya Pradesh,Jowar(Sorghum),Cereals,,,2026-02-21,2175.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2000.0,125.0,2026-02-21,2175.0,predicted
Madhya Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-02-19,6033.32,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5931.06,170.4400000000005,2026-02-19,6033.32,predicted
Madhya Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-02-20,6101.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5931.06,170.4400000000005,2026-02-20,6101.5,predicted
Madhya Pradesh,Lentil(Masur)(Whole),Pulses,,,2026-02-21,6169.68,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5931.06,170.4400000000005,2026-02-21,6169.68,predicted
Madhya Pradesh,Maize,Cereals,,,2026-02-19,1513.8,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,1524.74,-18.230000000000018,2026-02-19,1513.8,predicted
Madhya Pradesh,Maize,Cereals,,,2026-02-20,1506.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,1524.74,-18.230000000000018,2026-02-20,1506.51,predicted
Madhya Pradesh,Maize,Cereals,,,2026-02-21,1499.22,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,1524.74,-18.230000000000018,2026-02-21,1499.22,predicted
Madhya Pradesh,Mustard,Oil Seeds,,,2026-02-19,5826.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5956.88,-217.72000000000025,2026-02-19,5826.25,predicted
Madhya Pradesh,Mustard,Oil Seeds,,,2026-02-20,5739.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5956.88,-217.72000000000025,2026-02-20,5739.16,predicted
Madhya Pradesh,Mustard,Oil Seeds,,,2026-02-21,5652.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5956.88,-217.72000000000025,2026-02-21,5652.07,predicted
Madhya Pradesh,Niger Seed(Ramtil),Oil Seeds,,,2026-02-19,8959.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,8500.0,-1100.0,2026-02-19,8959.5,predicted
