state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-10,7469.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7603.8,-223.84000000000015,2026-03-10,7469.5,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-11,7379.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7603.8,-223.84000000000015,2026-03-11,7379.96,predicted
Madhya Pradesh,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-12,7290.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7603.8,-223.84000000000015,2026-03-12,7290.42,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-10,1697.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1735.97,-64.02999999999997,2026-03-10,1697.55,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-11,1671.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1735.97,-64.02999999999997,2026-03-11,1671.94,predicted
Madhya Pradesh,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-12,1646.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1735.97,-64.02999999999997,2026-03-12,1646.33,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-10,1940.87,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1935.43,9.060000000000173,2026-03-10,1940.87,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-11,1944.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1935.43,9.060000000000173,2026-03-11,1944.49,predicted
Madhya Pradesh,Barley(Jau),Cereals,,,2026-03-12,1948.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1935.43,9.060000000000173,2026-03-12,1948.11,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-10,5027.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,5089.8,-103.34999999999945,2026-03-10,5027.79,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-11,4986.45,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,5089.8,-103.34999999999945,2026-03-11,4986.45,predicted
Madhya Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-12,4945.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,5089.8,-103.34999999999945,2026-03-12,4945.11,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-10,7655.75,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7428.63,378.52999999999975,2026-03-10,7655.75,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-11,7807.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7428.63,378.52999999999975,2026-03-11,7807.16,predicted
Madhya Pradesh,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-12,7958.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7428.63,378.52999999999975,2026-03-12,7958.57,predicted
Madhya Pradesh,Cotton,Fibre Crops,,,2026-03-10,7332.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,7516.88,-307.89999999999964,2026-03-10,7332.14,predicted
