state,commodity_group,commodity,price_date,price,source_date,price_type
Punjab,Cereals,Wheat,2026-02-23,2580.0,2026-02-25,Actual
Punjab,Fibre Crops,Cotton,2026-02-23,7298.58,2026-02-25,Actual
Punjab,Fibre Crops,Cotton,2026-02-21,7285.0,2026-02-25,Actual
Punjab,Vegetables,Onion,2026-02-23,1302.81,2026-02-25,Actual
Punjab,Vegetables,Onion,2026-02-22,1817.39,2026-02-25,Actual
Punjab,Vegetables,Onion,2026-02-21,1346.26,2026-02-25,Actual
Punjab,Vegetables,Potato,2026-02-23,331.82,2026-02-25,Actual
Punjab,Vegetables,Potato,2026-02-22,616.0,2026-02-25,Actual
Punjab,Vegetables,Potato,2026-02-21,344.87,2026-02-25,Actual
Punjab,Vegetables,Tomato,2026-02-23,1369.9,2026-02-25,Actual
Punjab,Vegetables,Tomato,2026-02-22,3950.0,2026-02-25,Actual
Punjab,Vegetables,Tomato,2026-02-21,1428.21,2026-02-25,Actual
