state,commodity_group,commodity,price_date,price,source_date,price_type
Punjab,Fibre Crops,Cotton,2026-02-10,7380.36,2026-02-12,Actual
Punjab,Fibre Crops,Cotton,2026-02-09,7463.0,2026-02-12,Actual
Punjab,Vegetables,Onion,2026-02-10,1345.04,2026-02-12,Actual
Punjab,Vegetables,Onion,2026-02-09,1294.41,2026-02-12,Actual
Punjab,Vegetables,Onion,2026-02-08,1838.85,2026-02-12,Actual
Punjab,Vegetables,Potato,2026-02-10,288.39,2026-02-12,Actual
Punjab,Vegetables,Potato,2026-02-09,245.05,2026-02-12,Actual
Punjab,Vegetables,Potato,2026-02-08,547.74,2026-02-12,Actual
Punjab,Vegetables,Tomato,2026-02-10,1049.23,2026-02-12,Actual
Punjab,Vegetables,Tomato,2026-02-09,1290.22,2026-02-12,Actual
Punjab,Vegetables,Tomato,2026-02-08,1794.26,2026-02-12,Actual
