state,commodity_group,commodity,price_date,price,source_date,price_type
Punjab,Fibre Crops,Cotton,2026-02-27,7225.0,2026-03-02,Actual
Punjab,Fibre Crops,Cotton,2026-02-26,7355.21,2026-03-02,Actual
Punjab,Vegetables,Onion,2026-02-28,1266.88,2026-03-02,Actual
Punjab,Vegetables,Onion,2026-02-27,1293.73,2026-03-02,Actual
Punjab,Vegetables,Onion,2026-02-26,1194.12,2026-03-02,Actual
Punjab,Vegetables,Potato,2026-02-28,318.27,2026-03-02,Actual
Punjab,Vegetables,Potato,2026-02-27,326.51,2026-03-02,Actual
Punjab,Vegetables,Potato,2026-02-26,334.36,2026-03-02,Actual
Punjab,Vegetables,Tomato,2026-02-28,1426.14,2026-03-02,Actual
Punjab,Vegetables,Tomato,2026-02-27,1392.76,2026-03-02,Actual
Punjab,Vegetables,Tomato,2026-02-26,1407.04,2026-03-02,Actual
