state,commodity_group,commodity,price_date,price,source_date,price_type
Punjab,Cereals,Wheat,2026-02-20,2610.0,2026-02-22,Actual
Punjab,Fibre Crops,Cotton,2026-02-20,7207.86,2026-02-22,Actual
Punjab,Fibre Crops,Cotton,2026-02-18,7208.49,2026-02-22,Actual
Punjab,Vegetables,Onion,2026-02-20,1491.15,2026-02-22,Actual
Punjab,Vegetables,Onion,2026-02-19,1374.07,2026-02-22,Actual
Punjab,Vegetables,Onion,2026-02-18,1431.38,2026-02-22,Actual
Punjab,Vegetables,Potato,2026-02-20,340.23,2026-02-22,Actual
Punjab,Vegetables,Potato,2026-02-19,349.5,2026-02-22,Actual
Punjab,Vegetables,Potato,2026-02-18,392.99,2026-02-22,Actual
Punjab,Vegetables,Tomato,2026-02-20,1348.55,2026-02-22,Actual
Punjab,Vegetables,Tomato,2026-02-19,1224.07,2026-02-22,Actual
Punjab,Vegetables,Tomato,2026-02-18,1276.0,2026-02-22,Actual
