state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Haryana,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-10,1753.28,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1760.0,-21.980000000000018,2026-03-10,1753.28,predicted
Haryana,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-11,1770.99,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1760.0,-21.980000000000018,2026-03-11,1770.99,predicted
Haryana,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-12,1788.7,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1760.0,-21.980000000000018,2026-03-12,1788.7,predicted
Haryana,Cotton,Fibre Crops,,,2026-03-10,6994.54,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6977.14,-176.10999999999967,2026-03-10,6994.54,predicted
Haryana,Cotton,Fibre Crops,,,2026-03-11,7065.19,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6977.14,-176.10999999999967,2026-03-11,7065.19,predicted
Haryana,Cotton,Fibre Crops,,,2026-03-12,7135.85,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6977.14,-176.10999999999967,2026-03-12,7135.85,predicted
Haryana,Mustard,Oil Seeds,,,2026-03-10,6183.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6024.96,264.09000000000015,2026-03-10,6183.41,predicted
Haryana,Mustard,Oil Seeds,,,2026-03-11,6289.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6024.96,264.09000000000015,2026-03-11,6289.05,predicted
Haryana,Mustard,Oil Seeds,,,2026-03-12,6394.69,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,6024.96,264.09000000000015,2026-03-12,6394.69,predicted
Haryana,Onion,Vegetables,,,2026-03-10,1285.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1339.82,-90.97000000000003,2026-03-10,1285.24,predicted
Haryana,Onion,Vegetables,,,2026-03-11,1248.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1339.82,-90.97000000000003,2026-03-11,1248.85,predicted
Haryana,Onion,Vegetables,,,2026-03-12,1212.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1339.82,-90.97000000000003,2026-03-12,1212.46,predicted
Haryana,Paddy(Common),Cereals,,,2026-03-10,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,4000.0,0.0,2026-03-10,4000.0,predicted
Haryana,Paddy(Common),Cereals,,,2026-03-11,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,4000.0,0.0,2026-03-11,4000.0,predicted
Haryana,Paddy(Common),Cereals,,,2026-03-12,4000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,4000.0,0.0,2026-03-12,4000.0,predicted
Haryana,Potato,Vegetables,,,2026-03-10,553.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,506.46,79.13999999999999,2026-03-10,553.94,predicted
Haryana,Potato,Vegetables,,,2026-03-11,585.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,506.46,79.13999999999999,2026-03-11,585.6,predicted
Haryana,Potato,Vegetables,,,2026-03-12,617.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,506.46,79.13999999999999,2026-03-12,617.26,predicted
Haryana,Tomato,Vegetables,,,2026-03-10,1363.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1420.53,-95.73000000000002,2026-03-10,1363.09,predicted
Haryana,Tomato,Vegetables,,,2026-03-11,1324.8,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1420.53,-95.73000000000002,2026-03-11,1324.8,predicted
Haryana,Tomato,Vegetables,,,2026-03-12,1286.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-09,2026-03-11,1420.53,-95.73000000000002,2026-03-12,1286.51,predicted
