state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Haryana,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-01,1900.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1900.0,0.0,2026-04-01,1900.0,predicted
Haryana,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-02,1900.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1900.0,0.0,2026-04-02,1900.0,predicted
Haryana,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-03,1900.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1900.0,0.0,2026-04-03,1900.0,predicted
Haryana,Barley(Jau),Cereals,,,2026-04-01,2307.74,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,2251.06,94.4699999999998,2026-04-01,2307.74,predicted
Haryana,Barley(Jau),Cereals,,,2026-04-02,2345.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,2251.06,94.4699999999998,2026-04-02,2345.53,predicted
Haryana,Barley(Jau),Cereals,,,2026-04-03,2383.32,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,2251.06,94.4699999999998,2026-04-03,2383.32,predicted
Haryana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-31,5140.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-30,2026-04-02,5140.0,0.0,2026-03-31,5140.0,predicted
Haryana,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-01,5140.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-30,2026-04-02,5140.0,0.0,2026-04-01,5140.0,predicted
Haryana,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-02,5140.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-30,2026-04-02,5140.0,0.0,2026-04-02,5140.0,predicted
Haryana,Cotton,Fibre Crops,,,2026-04-01,7311.48,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,7475.15,179.63999999999942,2026-04-01,7311.48,predicted
Haryana,Cotton,Fibre Crops,,,2026-04-02,7385.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,7475.15,179.63999999999942,2026-04-02,7385.33,predicted
Haryana,Cotton,Fibre Crops,,,2026-04-03,7459.18,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,7475.15,179.63999999999942,2026-04-03,7459.18,predicted
Haryana,Mustard,Oil Seeds,,,2026-04-01,6364.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,6344.86,32.029999999999745,2026-04-01,6364.08,predicted
Haryana,Mustard,Oil Seeds,,,2026-04-02,6376.89,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,6344.86,32.029999999999745,2026-04-02,6376.89,predicted
Haryana,Mustard,Oil Seeds,,,2026-04-03,6389.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,6344.86,32.029999999999745,2026-04-03,6389.7,predicted
Haryana,Onion,Vegetables,,,2026-04-01,1198.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1203.87,-9.6400000000001,2026-04-01,1198.09,predicted
Haryana,Onion,Vegetables,,,2026-04-02,1194.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1203.87,-9.6400000000001,2026-04-02,1194.23,predicted
Haryana,Onion,Vegetables,,,2026-04-03,1190.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1203.87,-9.6400000000001,2026-04-03,1190.37,predicted
Haryana,Potato,Vegetables,,,2026-04-01,579.04,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,564.47,24.279999999999973,2026-04-01,579.04,predicted
Haryana,Potato,Vegetables,,,2026-04-02,588.75,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,564.47,24.279999999999973,2026-04-02,588.75,predicted
Haryana,Potato,Vegetables,,,2026-04-03,598.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,564.47,24.279999999999973,2026-04-03,598.46,predicted
Haryana,Tomato,Vegetables,,,2026-04-01,1110.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1103.99,10.059999999999945,2026-04-01,1110.03,predicted
Haryana,Tomato,Vegetables,,,2026-04-02,1114.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1103.99,10.059999999999945,2026-04-02,1114.05,predicted
Haryana,Tomato,Vegetables,,,2026-04-03,1118.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-31,2026-04-02,1103.99,10.059999999999945,2026-04-03,1118.07,predicted
