state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Haryana,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-22,1783.21,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-25,1832.45,62.450000000000045,2026-02-22,1783.21,predicted
Haryana,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,1801.22,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-25,1832.45,62.450000000000045,2026-02-23,1801.22,predicted
Haryana,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-24,1819.24,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-25,1832.45,62.450000000000045,2026-02-24,1819.24,predicted
Haryana,Cotton,Fibre Crops,,,2026-02-22,7117.56,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-25,7191.13,3.350000000000364,2026-02-22,7117.56,predicted
Haryana,Cotton,Fibre Crops,,,2026-02-23,7189.45,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-25,7191.13,3.350000000000364,2026-02-23,7189.45,predicted
Haryana,Cotton,Fibre Crops,,,2026-02-24,7261.35,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-25,7191.13,3.350000000000364,2026-02-24,7261.35,predicted
Haryana,Mustard,Oil Seeds,,,2026-02-23,5513.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,5740.0,-378.1800000000003,2026-02-23,5513.09,predicted
Haryana,Mustard,Oil Seeds,,,2026-02-24,5361.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,5740.0,-378.1800000000003,2026-02-24,5361.82,predicted
Haryana,Mustard,Oil Seeds,,,2026-02-25,5210.55,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,5740.0,-378.1800000000003,2026-02-25,5210.55,predicted
Haryana,Onion,Vegetables,,,2026-02-23,1553.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,1523.35,49.83999999999992,2026-02-23,1553.25,predicted
Haryana,Onion,Vegetables,,,2026-02-24,1573.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,1523.35,49.83999999999992,2026-02-24,1573.19,predicted
Haryana,Onion,Vegetables,,,2026-02-25,1593.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,1523.35,49.83999999999992,2026-02-25,1593.13,predicted
Haryana,Paddy(Common),Cereals,,,2026-02-23,4487.18,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,4565.0,65.0,2026-02-23,4487.18,predicted
Haryana,Paddy(Common),Cereals,,,2026-02-24,4532.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,4565.0,65.0,2026-02-24,4532.5,predicted
Haryana,Paddy(Common),Cereals,,,2026-02-25,4577.82,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,4565.0,65.0,2026-02-25,4577.82,predicted
Haryana,Potato,Vegetables,,,2026-02-23,467.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,522.99,-92.13,2026-02-23,467.71,predicted
Haryana,Potato,Vegetables,,,2026-02-24,430.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,522.99,-92.13,2026-02-24,430.86,predicted
Haryana,Potato,Vegetables,,,2026-02-25,394.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,522.99,-92.13,2026-02-25,394.01,predicted
Haryana,Tomato,Vegetables,,,2026-02-23,1391.37,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,1448.69,-95.53999999999996,2026-02-23,1391.37,predicted
Haryana,Tomato,Vegetables,,,2026-02-24,1353.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,1448.69,-95.53999999999996,2026-02-24,1353.15,predicted
Haryana,Tomato,Vegetables,,,2026-02-25,1314.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-25,1448.69,-95.53999999999996,2026-02-25,1314.93,predicted
Haryana,Toria,Oil Seeds,,,2026-02-22,6039.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-25,6100.0,0.0,2026-02-22,6039.0,predicted
Haryana,Toria,Oil Seeds,,,2026-02-23,6100.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-25,6100.0,0.0,2026-02-23,6100.0,predicted
Haryana,Toria,Oil Seeds,,,2026-02-24,6161.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-25,6100.0,0.0,2026-02-24,6161.0,predicted
