state,commodity_group,commodity,price_date,price,source_date,price_type
Goa,Vegetables,Onion,2026-03-31,1000.0,2026-04-02,Actual
Goa,Vegetables,Onion,2026-03-30,1000.0,2026-04-02,Actual
Goa,Vegetables,Onion,2026-03-29,1000.0,2026-04-02,Actual
Goa,Vegetables,Potato,2026-03-31,1250.0,2026-04-02,Actual
Goa,Vegetables,Potato,2026-03-30,1150.0,2026-04-02,Actual
Goa,Vegetables,Potato,2026-03-29,1200.0,2026-04-02,Actual
