state,commodity_group,commodity,price_date,price,source_date,price_type
Goa,Vegetables,Onion,2026-02-26,1200.0,2026-02-28,Actual
Goa,Vegetables,Onion,2026-02-24,1200.0,2026-02-28,Actual
Goa,Vegetables,Potato,2026-02-26,1200.0,2026-02-28,Actual
Goa,Vegetables,Potato,2026-02-24,1200.0,2026-02-28,Actual
