state,commodity_group,commodity,price_date,price,source_date,price_type
Goa,Vegetables,Onion,2026-03-01,1200.0,2026-03-03,Actual
Goa,Vegetables,Onion,2026-02-28,1200.0,2026-03-03,Actual
Goa,Vegetables,Onion,2026-02-27,1200.0,2026-03-03,Actual
Goa,Vegetables,Potato,2026-03-01,1100.0,2026-03-03,Actual
Goa,Vegetables,Potato,2026-02-28,1100.0,2026-03-03,Actual
Goa,Vegetables,Potato,2026-02-27,1200.0,2026-03-03,Actual
