state,commodity_group,commodity,price_date,price,source_date,price_type
Goa,Vegetables,Onion,2026-03-24,1250.0,2026-03-27,Actual
Goa,Vegetables,Onion,2026-03-23,1050.0,2026-03-27,Actual
Goa,Vegetables,Potato,2026-03-24,1200.0,2026-03-27,Actual
Goa,Vegetables,Potato,2026-03-23,1200.0,2026-03-27,Actual
