state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-19,7558.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7558.0,0.0,2026-02-19,7558.0,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-20,7558.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7558.0,0.0,2026-02-20,7558.0,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-21,7558.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7558.0,0.0,2026-02-21,7558.0,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-19,8787.99,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7871.87,1526.87,2026-02-19,8787.99,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-20,9398.74,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7871.87,1526.87,2026-02-20,9398.74,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-21,10009.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,7871.87,1526.87,2026-02-21,10009.49,predicted
Telangana,Maize,Cereals,,,2026-02-19,2277.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2300.0,0.0,2026-02-19,2277.0,predicted
Telangana,Maize,Cereals,,,2026-02-20,2300.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2300.0,0.0,2026-02-20,2300.0,predicted
Telangana,Maize,Cereals,,,2026-02-21,2323.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2300.0,0.0,2026-02-21,2323.0,predicted
Telangana,Onion,Vegetables,,,2026-02-19,1137.79,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,1129.12,-40.330000000000155,2026-02-19,1137.79,predicted
Telangana,Onion,Vegetables,,,2026-02-20,1149.28,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,1129.12,-40.330000000000155,2026-02-20,1149.28,predicted
Telangana,Onion,Vegetables,,,2026-02-21,1160.78,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,1129.12,-40.330000000000155,2026-02-21,1160.78,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-19,2334.58,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2370.08,-59.159999999999854,2026-02-19,2334.58,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-20,2310.92,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2370.08,-59.159999999999854,2026-02-20,2310.92,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-21,2287.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,2370.08,-59.159999999999854,2026-02-21,2287.26,predicted
Telangana,Potato,Vegetables,,,2026-02-19,915.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,952.23,-60.75,2026-02-19,915.78,predicted
Telangana,Potato,Vegetables,,,2026-02-20,891.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,952.23,-60.75,2026-02-20,891.48,predicted
Telangana,Potato,Vegetables,,,2026-02-21,867.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,952.23,-60.75,2026-02-21,867.18,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-19,5409.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5409.0,0.0,2026-02-19,5409.0,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-20,5409.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5409.0,0.0,2026-02-20,5409.0,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-21,5409.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,5409.0,0.0,2026-02-21,5409.0,predicted
Telangana,Tomato,Vegetables,,,2026-02-19,814.44,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,811.44,5.0,2026-02-19,814.44,predicted
Telangana,Tomato,Vegetables,,,2026-02-20,816.44,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,811.44,5.0,2026-02-20,816.44,predicted
Telangana,Tomato,Vegetables,,,2026-02-21,818.44,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-18,2026-02-20,811.44,5.0,2026-02-21,818.44,predicted
