state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-18,7235.77,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7025.0,-567.7200000000003,2026-03-18,7235.77,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-19,7308.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7025.0,-567.7200000000003,2026-03-19,7308.86,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-20,7381.95,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,7025.0,-567.7200000000003,2026-03-20,7381.95,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-17,5189.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-16,2026-03-19,5189.0,0.0,2026-03-17,5189.0,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-18,5189.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-16,2026-03-19,5189.0,0.0,2026-03-18,5189.0,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,5189.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-16,2026-03-19,5189.0,0.0,2026-03-19,5189.0,predicted
Telangana,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-17,7000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-16,2026-03-19,7000.0,0.0,2026-03-17,7000.0,predicted
Telangana,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-18,7000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-16,2026-03-19,7000.0,0.0,2026-03-18,7000.0,predicted
Telangana,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-19,7000.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-16,2026-03-19,7000.0,0.0,2026-03-19,7000.0,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-18,6528.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-17,2026-03-19,6715.81,-312.71999999999935,2026-03-18,6528.18,predicted
