state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,7597.26,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7789.0,230.0,2026-02-22,7597.26,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,7674.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7789.0,230.0,2026-02-23,7674.0,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-24,7750.74,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,7789.0,230.0,2026-02-24,7750.74,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-22,5210.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,5325.0,123.0,2026-02-22,5210.86,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,5263.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,5325.0,123.0,2026-02-23,5263.5,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,5316.14,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,5325.0,123.0,2026-02-24,5316.14,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-23,9188.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,8000.0,1980.0,2026-02-23,9188.0,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-24,9980.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,8000.0,1980.0,2026-02-24,9980.0,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-25,10772.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,8000.0,1980.0,2026-02-25,10772.0,predicted
Telangana,Maize,Cereals,,,2026-02-23,2213.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2246.15,-53.84999999999991,2026-02-23,2213.84,predicted
Telangana,Maize,Cereals,,,2026-02-24,2192.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2246.15,-53.84999999999991,2026-02-24,2192.3,predicted
Telangana,Maize,Cereals,,,2026-02-25,2170.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2246.15,-53.84999999999991,2026-02-25,2170.76,predicted
Telangana,Onion,Vegetables,,,2026-02-23,918.44,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1000.0,-135.93000000000006,2026-02-23,918.44,predicted
Telangana,Onion,Vegetables,,,2026-02-24,864.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1000.0,-135.93000000000006,2026-02-24,864.07,predicted
Telangana,Onion,Vegetables,,,2026-02-25,809.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,1000.0,-135.93000000000006,2026-02-25,809.7,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-23,2415.87,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2377.06,64.67999999999984,2026-02-23,2415.87,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-24,2441.74,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2377.06,64.67999999999984,2026-02-24,2441.74,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-25,2467.61,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,2377.06,64.67999999999984,2026-02-25,2467.61,predicted
Telangana,Potato,Vegetables,,,2026-02-23,784.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,850.0,-109.28999999999996,2026-02-23,784.43,predicted
Telangana,Potato,Vegetables,,,2026-02-24,740.71,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,850.0,-109.28999999999996,2026-02-24,740.71,predicted
Telangana,Potato,Vegetables,,,2026-02-25,696.99,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,850.0,-109.28999999999996,2026-02-25,696.99,predicted
Telangana,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-21,9359.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,9359.0,0.0,2026-02-21,9359.0,predicted
Telangana,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-22,9359.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,9359.0,0.0,2026-02-22,9359.0,predicted
Telangana,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-23,9359.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-24,9359.0,0.0,2026-02-23,9359.0,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-22,5275.71,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,5289.0,-80.0,2026-02-22,5275.71,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-23,5329.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,5289.0,-80.0,2026-02-23,5329.0,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-24,5382.29,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,5289.0,-80.0,2026-02-24,5382.29,predicted
Telangana,Tomato,Vegetables,,,2026-02-23,661.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,676.18,-24.030000000000086,2026-02-23,661.76,predicted
Telangana,Tomato,Vegetables,,,2026-02-24,652.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,676.18,-24.030000000000086,2026-02-24,652.15,predicted
Telangana,Tomato,Vegetables,,,2026-02-25,642.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,676.18,-24.030000000000086,2026-02-25,642.54,predicted
