state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-27,7379.82,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-26,2026-03-29,7497.83,86.9399999999996,2026-03-27,7379.82,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-28,7454.36,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-26,2026-03-29,7497.83,86.9399999999996,2026-03-28,7454.36,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-29,7528.9,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-26,2026-03-29,7497.83,86.9399999999996,2026-03-29,7528.9,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-27,5147.01,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-26,2026-03-29,5209.0,20.0,2026-03-27,5147.01,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-28,5199.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-26,2026-03-29,5209.0,20.0,2026-03-28,5199.0,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-29,5250.99,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-26,2026-03-29,5209.0,20.0,2026-03-29,5250.99,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-28,6195.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,6426.38,-385.3199999999997,2026-03-28,6195.19,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-29,6041.06,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,6426.38,-385.3199999999997,2026-03-29,6041.06,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-30,5886.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-27,2026-03-29,6426.38,-385.3199999999997,2026-03-30,5886.93,predicted
Telangana,Green Gram(Moong)(Whole),Pulses,,,2026-03-27,6583.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-26,2026-03-29,6700.0,100.0,2026-03-27,6583.5,predicted
Telangana,Green Gram(Moong)(Whole),Pulses,,,2026-03-28,6650.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-26,2026-03-29,6700.0,100.0,2026-03-28,6650.0,predicted
