state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,7927.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7789.0,230.0,2026-02-22,7927.0,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,8019.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7789.0,230.0,2026-02-23,8019.0,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-24,8111.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7789.0,230.0,2026-02-24,8111.0,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-22,5398.8,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,5325.0,123.0,2026-02-22,5398.8,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,5448.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,5325.0,123.0,2026-02-23,5448.0,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,5497.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,5325.0,123.0,2026-02-24,5497.2,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-22,4911.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6020.0,-1847.83,2026-02-22,4911.3,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-23,4172.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6020.0,-1847.83,2026-02-23,4172.17,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-24,3433.04,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6020.0,-1847.83,2026-02-24,3433.04,predicted
Telangana,Maize,Cereals,,,2026-02-22,2300.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,2300.0,0.0,2026-02-22,2300.0,predicted
Telangana,Maize,Cereals,,,2026-02-23,2300.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,2300.0,0.0,2026-02-23,2300.0,predicted
Telangana,Maize,Cereals,,,2026-02-24,2300.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,2300.0,0.0,2026-02-24,2300.0,predicted
Telangana,Onion,Vegetables,,,2026-02-22,1181.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,1135.93,75.93000000000006,2026-02-22,1181.49,predicted
Telangana,Onion,Vegetables,,,2026-02-23,1211.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,1135.93,75.93000000000006,2026-02-23,1211.86,predicted
Telangana,Onion,Vegetables,,,2026-02-24,1242.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,1135.93,75.93000000000006,2026-02-24,1242.23,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-22,2226.57,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,2312.38,-143.01999999999998,2026-02-22,2226.57,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-23,2169.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,2312.38,-143.01999999999998,2026-02-23,2169.36,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-24,2112.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,2312.38,-143.01999999999998,2026-02-24,2112.15,predicted
Telangana,Potato,Vegetables,,,2026-02-22,807.34,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,959.29,-253.25,2026-02-22,807.34,predicted
Telangana,Potato,Vegetables,,,2026-02-23,706.04,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,959.29,-253.25,2026-02-23,706.04,predicted
Telangana,Potato,Vegetables,,,2026-02-24,604.74,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,959.29,-253.25,2026-02-24,604.74,predicted
Telangana,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-21,9359.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,9359.0,0.0,2026-02-21,9359.0,predicted
Telangana,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-22,9359.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,9359.0,0.0,2026-02-22,9359.0,predicted
Telangana,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-23,9359.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-20,2026-02-23,9359.0,0.0,2026-02-23,9359.0,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-22,5275.71,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,5289.0,-80.0,2026-02-22,5275.71,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-23,5329.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,5289.0,-80.0,2026-02-23,5329.0,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-24,5382.29,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,5289.0,-80.0,2026-02-24,5382.29,predicted
Telangana,Tomato,Vegetables,,,2026-02-22,716.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,700.21,27.379999999999995,2026-02-22,716.64,predicted
Telangana,Tomato,Vegetables,,,2026-02-23,727.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,700.21,27.379999999999995,2026-02-23,727.59,predicted
Telangana,Tomato,Vegetables,,,2026-02-24,738.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,700.21,27.379999999999995,2026-02-24,738.54,predicted
