state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-25,7398.89,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7521.37,95.47999999999956,2026-03-25,7398.89,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-26,7473.63,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7521.37,95.47999999999956,2026-03-26,7473.63,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-27,7548.37,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7521.37,95.47999999999956,2026-03-27,7548.37,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-25,5166.81,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,5219.0,0.0,2026-03-25,5166.81,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-26,5219.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,5219.0,0.0,2026-03-26,5219.0,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-27,5271.19,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,5219.0,0.0,2026-03-27,5271.19,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-25,6251.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,6546.43,-492.21999999999935,2026-03-25,6251.1,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-26,6054.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,6546.43,-492.21999999999935,2026-03-26,6054.21,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-27,5857.32,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,6546.43,-492.21999999999935,2026-03-27,5857.32,predicted
Telangana,Green Gram(Moong)(Whole),Pulses,,,2026-03-25,6558.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,6650.0,50.0,2026-03-25,6558.75,predicted
Telangana,Green Gram(Moong)(Whole),Pulses,,,2026-03-26,6625.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,6650.0,50.0,2026-03-26,6625.0,predicted
Telangana,Green Gram(Moong)(Whole),Pulses,,,2026-03-27,6691.25,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,6650.0,50.0,2026-03-27,6691.25,predicted
Telangana,Groundnut,Oil Seeds,,,2026-03-25,6807.24,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7023.0,294.0,2026-03-25,6807.24,predicted
Telangana,Groundnut,Oil Seeds,,,2026-03-26,6876.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7023.0,294.0,2026-03-26,6876.0,predicted
Telangana,Groundnut,Oil Seeds,,,2026-03-27,6944.76,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,7023.0,294.0,2026-03-27,6944.76,predicted
Telangana,Maize,Cereals,,,2026-03-25,2189.49,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2124.77,107.86999999999989,2026-03-25,2189.49,predicted
Telangana,Maize,Cereals,,,2026-03-26,2232.64,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2124.77,107.86999999999989,2026-03-26,2232.64,predicted
Telangana,Maize,Cereals,,,2026-03-27,2275.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2124.77,107.86999999999989,2026-03-27,2275.79,predicted
Telangana,Onion,Vegetables,,,2026-03-25,1139.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,1100.0,66.42000000000007,2026-03-25,1139.85,predicted
Telangana,Onion,Vegetables,,,2026-03-26,1166.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,1100.0,66.42000000000007,2026-03-26,1166.42,predicted
Telangana,Onion,Vegetables,,,2026-03-27,1192.99,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,1100.0,66.42000000000007,2026-03-27,1192.99,predicted
Telangana,Paddy(Common),Cereals,,,2026-03-25,2374.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2374.48,0.6100000000001273,2026-03-25,2374.85,predicted
Telangana,Paddy(Common),Cereals,,,2026-03-26,2375.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2374.48,0.6100000000001273,2026-03-26,2375.09,predicted
Telangana,Paddy(Common),Cereals,,,2026-03-27,2375.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,2374.48,0.6100000000001273,2026-03-27,2375.33,predicted
Telangana,Potato,Vegetables,,,2026-03-25,1050.62,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,1103.45,-88.04999999999995,2026-03-25,1050.62,predicted
Telangana,Potato,Vegetables,,,2026-03-26,1015.4,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,1103.45,-88.04999999999995,2026-03-26,1015.4,predicted
Telangana,Potato,Vegetables,,,2026-03-27,980.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,1103.45,-88.04999999999995,2026-03-27,980.18,predicted
Telangana,Soyabean,Oil Seeds,,,2026-03-25,5435.1,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,5491.0,2.0,2026-03-25,5435.1,predicted
Telangana,Soyabean,Oil Seeds,,,2026-03-26,5490.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,5491.0,2.0,2026-03-26,5490.0,predicted
Telangana,Soyabean,Oil Seeds,,,2026-03-27,5544.9,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,5491.0,2.0,2026-03-27,5544.9,predicted
Telangana,Tomato,Vegetables,,,2026-03-25,472.91,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,556.89,-139.96000000000004,2026-03-25,472.91,predicted
Telangana,Tomato,Vegetables,,,2026-03-26,416.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,556.89,-139.96000000000004,2026-03-26,416.93,predicted
Telangana,Tomato,Vegetables,,,2026-03-27,360.95,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-24,2026-03-26,556.89,-139.96000000000004,2026-03-27,360.95,predicted
