state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-26,7344.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,7410.89,-110.47999999999956,2026-03-26,7344.6,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-27,7300.41,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,7410.89,-110.47999999999956,2026-03-27,7300.41,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-28,7256.22,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,7410.89,-110.47999999999956,2026-03-28,7256.22,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-26,5171.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,5189.0,-30.0,2026-03-26,5171.0,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-27,5159.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,5189.0,-30.0,2026-03-27,5159.0,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-28,5147.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,5189.0,-30.0,2026-03-28,5147.0,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-26,6730.24,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,6661.31,114.88000000000011,2026-03-26,6730.24,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-27,6776.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,6661.31,114.88000000000011,2026-03-27,6776.19,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-28,6822.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,6661.31,114.88000000000011,2026-03-28,6822.14,predicted
Telangana,Green Gram(Moong)(Whole),Pulses,,,2026-03-26,6570.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,6600.0,-50.0,2026-03-26,6570.0,predicted
Telangana,Green Gram(Moong)(Whole),Pulses,,,2026-03-27,6550.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-25,2026-03-27,6600.0,-50.0,2026-03-27,6550.0,predicted
