state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Cotton,Fibre Crops,,,2026-02-17,8009.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,7897.46,187.46000000000004,2026-02-17,8009.94,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-18,8084.92,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,7897.46,187.46000000000004,2026-02-18,8084.92,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-19,8159.9,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,7897.46,187.46000000000004,2026-02-19,8159.9,predicted
Telangana,Maize,Cereals,,,2026-02-17,2300.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2300.0,0.0,2026-02-17,2300.0,predicted
Telangana,Maize,Cereals,,,2026-02-18,2300.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2300.0,0.0,2026-02-18,2300.0,predicted
Telangana,Maize,Cereals,,,2026-02-19,2300.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2300.0,0.0,2026-02-19,2300.0,predicted
Telangana,Onion,Vegetables,,,2026-02-15,1200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-14,2026-02-18,1200.0,0.0,2026-02-15,1200.0,predicted
Telangana,Onion,Vegetables,,,2026-02-16,1200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-14,2026-02-18,1200.0,0.0,2026-02-16,1200.0,predicted
Telangana,Onion,Vegetables,,,2026-02-17,1200.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-14,2026-02-18,1200.0,0.0,2026-02-17,1200.0,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-17,2428.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2406.03,36.91000000000031,2026-02-17,2428.18,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-18,2442.94,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2406.03,36.91000000000031,2026-02-18,2442.94,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-19,2457.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,2406.03,36.91000000000031,2026-02-19,2457.7,predicted
Telangana,Potato,Vegetables,,,2026-02-17,1830.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,1800.0,50.0,2026-02-17,1830.0,predicted
Telangana,Potato,Vegetables,,,2026-02-18,1850.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,1800.0,50.0,2026-02-18,1850.0,predicted
Telangana,Potato,Vegetables,,,2026-02-19,1870.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,1800.0,50.0,2026-02-19,1870.0,predicted
Telangana,Tomato,Vegetables,,,2026-02-17,900.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,900.0,0.0,2026-02-17,900.0,predicted
Telangana,Tomato,Vegetables,,,2026-02-18,900.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,900.0,0.0,2026-02-18,900.0,predicted
Telangana,Tomato,Vegetables,,,2026-02-19,900.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-16,2026-02-18,900.0,0.0,2026-02-19,900.0,predicted
