state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-08,7372.53,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-07,2026-03-10,7511.0,128.0,2026-03-08,7372.53,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-09,7447.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-07,2026-03-10,7511.0,128.0,2026-03-09,7447.0,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-10,7521.47,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-07,2026-03-10,7511.0,128.0,2026-03-10,7521.47,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-08,5064.75,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-07,2026-03-10,5103.0,-25.81999999999971,2026-03-08,5064.75,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-09,5115.91,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-07,2026-03-10,5103.0,-25.81999999999971,2026-03-09,5115.91,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-10,5167.07,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-07,2026-03-10,5103.0,-25.81999999999971,2026-03-10,5167.07,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-09,6237.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,6258.15,-33.850000000000364,2026-03-09,6237.84,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-10,6224.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,6258.15,-33.850000000000364,2026-03-10,6224.3,predicted
Telangana,Cotton,Fibre Crops,,,2026-03-11,6210.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,6258.15,-33.850000000000364,2026-03-11,6210.76,predicted
Telangana,Maize,Cereals,,,2026-03-09,2380.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,2300.0,134.13999999999987,2026-03-09,2380.48,predicted
Telangana,Maize,Cereals,,,2026-03-10,2434.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,2300.0,134.13999999999987,2026-03-10,2434.14,predicted
Telangana,Maize,Cereals,,,2026-03-11,2487.8,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,2300.0,134.13999999999987,2026-03-11,2487.8,predicted
Telangana,Onion,Vegetables,,,2026-03-09,1298.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,1200.0,164.1199999999999,2026-03-09,1298.47,predicted
Telangana,Onion,Vegetables,,,2026-03-10,1364.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,1200.0,164.1199999999999,2026-03-10,1364.12,predicted
Telangana,Onion,Vegetables,,,2026-03-11,1429.77,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,1200.0,164.1199999999999,2026-03-11,1429.77,predicted
Telangana,Paddy(Common),Cereals,,,2026-03-09,2408.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,2400.02,14.289999999999964,2026-03-09,2408.59,predicted
Telangana,Paddy(Common),Cereals,,,2026-03-10,2414.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,2400.02,14.289999999999964,2026-03-10,2414.31,predicted
Telangana,Paddy(Common),Cereals,,,2026-03-11,2420.03,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,2400.02,14.289999999999964,2026-03-11,2420.03,predicted
Telangana,Potato,Vegetables,,,2026-03-09,1329.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,1204.67,208.42000000000007,2026-03-09,1329.72,predicted
Telangana,Potato,Vegetables,,,2026-03-10,1413.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,1204.67,208.42000000000007,2026-03-10,1413.09,predicted
Telangana,Potato,Vegetables,,,2026-03-11,1496.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,1204.67,208.42000000000007,2026-03-11,1496.46,predicted
Telangana,Tomato,Vegetables,,,2026-03-09,703.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,701.93,1.92999999999995,2026-03-09,703.09,predicted
Telangana,Tomato,Vegetables,,,2026-03-10,703.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,701.93,1.92999999999995,2026-03-10,703.86,predicted
Telangana,Tomato,Vegetables,,,2026-03-11,704.63,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-08,2026-03-10,701.93,1.92999999999995,2026-03-11,704.63,predicted
