state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-26,6851.91,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7200.0,-580.1499999999996,2026-02-26,6851.91,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-27,6619.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7200.0,-580.1499999999996,2026-02-27,6619.85,predicted
Telangana,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-28,6387.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,7200.0,-580.1499999999996,2026-02-28,6387.79,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-25,5261.12,fallback_copy,0.0,0.0,0.0,LOW,2026-02-24,2026-02-27,5261.12,0.0,2026-02-25,5261.12,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-26,5261.12,fallback_copy,0.0,0.0,0.0,LOW,2026-02-24,2026-02-27,5261.12,0.0,2026-02-26,5261.12,predicted
Telangana,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-27,5261.12,fallback_copy,0.0,0.0,0.0,LOW,2026-02-24,2026-02-27,5261.12,0.0,2026-02-27,5261.12,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-26,5826.23,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,6483.31,-1095.1399999999994,2026-02-26,5826.23,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-27,5388.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,6483.31,-1095.1399999999994,2026-02-27,5388.17,predicted
Telangana,Cotton,Fibre Crops,,,2026-02-28,4950.11,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,6483.31,-1095.1399999999994,2026-02-28,4950.11,predicted
Telangana,Maize,Cereals,,,2026-02-26,2300.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2300.0,0.0,2026-02-26,2300.0,predicted
Telangana,Maize,Cereals,,,2026-02-27,2300.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2300.0,0.0,2026-02-27,2300.0,predicted
Telangana,Maize,Cereals,,,2026-02-28,2300.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2300.0,0.0,2026-02-28,2300.0,predicted
Telangana,Onion,Vegetables,,,2026-02-26,1186.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1144.19,69.99000000000001,2026-02-26,1186.18,predicted
Telangana,Onion,Vegetables,,,2026-02-27,1214.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1144.19,69.99000000000001,2026-02-27,1214.18,predicted
Telangana,Onion,Vegetables,,,2026-02-28,1242.18,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,1144.19,69.99000000000001,2026-02-28,1242.18,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-26,2398.54,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2392.36,10.300000000000182,2026-02-26,2398.54,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-27,2402.66,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2392.36,10.300000000000182,2026-02-27,2402.66,predicted
Telangana,Paddy(Common),Cereals,,,2026-02-28,2406.78,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,2392.36,10.300000000000182,2026-02-28,2406.78,predicted
Telangana,Potato,Vegetables,,,2026-02-26,963.29,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,937.66,42.719999999999914,2026-02-26,963.29,predicted
Telangana,Potato,Vegetables,,,2026-02-27,980.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,937.66,42.719999999999914,2026-02-27,980.38,predicted
Telangana,Potato,Vegetables,,,2026-02-28,997.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-25,2026-02-27,937.66,42.719999999999914,2026-02-28,997.47,predicted
Telangana,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-24,9461.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-27,9461.0,0.0,2026-02-24,9461.0,predicted
Telangana,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-25,9461.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-27,9461.0,0.0,2026-02-25,9461.0,predicted
Telangana,"Sesamum(Sesame,Gingelly,Til)",Oil Seeds,,,2026-02-26,9461.0,fallback_copy,0.0,0.0,0.0,LOW,2026-02-23,2026-02-27,9461.0,0.0,2026-02-26,9461.0,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-25,5191.56,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-27,5249.0,10.0,2026-02-25,5191.56,predicted
Telangana,Soyabean,Oil Seeds,,,2026-02-26,5244.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-24,2026-02-27,5249.0,10.0,2026-02-26,5244.0,predicted
