state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Andhra Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-13,4929.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-12,2026-03-16,4929.0,0.0,2026-03-13,4929.0,predicted
Andhra Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-14,4929.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-12,2026-03-16,4929.0,0.0,2026-03-14,4929.0,predicted
Andhra Pradesh,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-15,4929.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-12,2026-03-16,4929.0,0.0,2026-03-15,4929.0,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-03-15,7577.46,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,7569.0,-170.0,2026-03-15,7577.46,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-03-16,7654.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,7569.0,-170.0,2026-03-16,7654.0,predicted
Andhra Pradesh,Cotton,Fibre Crops,,,2026-03-17,7730.54,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,7569.0,-170.0,2026-03-17,7730.54,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-03-15,8356.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,7419.0,1562.0,2026-03-15,8356.2,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-03-16,8981.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,7419.0,1562.0,2026-03-16,8981.0,predicted
Andhra Pradesh,Groundnut,Oil Seeds,,,2026-03-17,9605.8,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,7419.0,1562.0,2026-03-17,9605.8,predicted
Andhra Pradesh,Paddy(Common),Cereals,,,2026-03-14,2345.31,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,2369.0,0.0,2026-03-14,2345.31,predicted
Andhra Pradesh,Paddy(Common),Cereals,,,2026-03-15,2369.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,2369.0,0.0,2026-03-15,2369.0,predicted
Andhra Pradesh,Paddy(Common),Cereals,,,2026-03-16,2392.69,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,2369.0,0.0,2026-03-16,2392.69,predicted
Andhra Pradesh,Potato,Vegetables,,,2026-03-14,1287.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,1300.0,0.0,2026-03-14,1287.0,predicted
Andhra Pradesh,Potato,Vegetables,,,2026-03-15,1300.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,1300.0,0.0,2026-03-15,1300.0,predicted
Andhra Pradesh,Potato,Vegetables,,,2026-03-16,1313.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-13,2026-03-16,1300.0,0.0,2026-03-16,1313.0,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-03-15,1134.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,1100.47,57.350000000000136,2026-03-15,1134.88,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-03-16,1157.82,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,1100.47,57.350000000000136,2026-03-16,1157.82,predicted
Andhra Pradesh,Tomato,Vegetables,,,2026-03-17,1180.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-14,2026-03-16,1100.47,57.350000000000136,2026-03-17,1180.76,predicted
